shape,i,j,x,y,z,ux,uy,uz
2.0,6.0,206.0,5.918185199544742,2.8141698042120584,102.5,-0.00012549767203612789,0.004775544136350977,0.00028689602377916334
2.0,7.0,206.0,5.895170689293565,2.859335698724533,102.5,-0.00013044625660290284,0.004772973618152482,0.00029863097713124753
2.0,8.0,206.0,5.859335698724533,2.8951706892935642,102.5,-0.00013435551856350275,0.004769001056377863,0.00030811713037560637
2.0,9.0,206.0,5.814169804212058,2.918185199544742,102.5,-0.00013684481170320889,0.0047640144157550844,0.00031443405055522406
2.0,10.0,206.0,5.7612108185127315,2.9262281606329656,102.5,-0.0001376794454106661,0.00475818589670646,0.0003170225045483225
2.0,11.0,206.0,5.1136140803164825,2.926114080316483,102.5,-0.00013697272638728457,0.004687187398622711,0.00032367896443431105
2.0,12.0,206.0,4.463114080316483,2.926114080316483,102.5,-0.0001361101702049413,0.0046161721960313595,0.00033059680920834606
2.0,13.0,206.0,3.8126140803164827,2.926114080316483,102.5,-0.00013508198277809277,0.004546173932017609,0.0003379536266292487
2.0,14.0,206.0,3.1650173421202332,2.9262281606329656,102.5,-0.00013390462411406702,0.004479309563995509,0.0003459367393497174
2.0,15.0,206.0,3.112058356420907,2.918185199544742,102.5,-0.00013300339254640456,0.004474077758306113,0.000344671374745463
2.0,16.0,206.0,3.0668924619084326,2.8951706892935642,102.5,-0.00013065227185561,0.004469683325237621,0.00033969880960613245
2.0,17.0,206.0,3.0310574713394014,2.859335698724533,102.5,-0.00012708855462971057,0.0044662587843955995,0.0003315345031046276
2.0,18.0,206.0,3.0080429610882238,2.8141698042120584,102.5,-0.00012267681055312937,0.004464118434268389,0.0003209950566434438
2.0,19.0,206.0,3.0,2.7612108185127324,102.5,-0.00011758203906681116,0.004463443818306723,0.0003084571582314576
2.0,20.0,206.0,3.0001140803164827,2.113614080316483,102.5,-5.812932622380378e-5,0.004464327138744829,0.0001546114659427112
2.0,21.0,206.0,3.0001140803164827,1.4631140803164828,102.5,-1.2381381714613063e-6,0.004464618054584461,4.7166915163875726e-7
2.0,22.0,206.0,3.0001140803164827,0.8126140803164827,102.5,5.561968322006504e-5,0.004464323739898246,-0.0001536691534054301
2.0,23.0,206.0,3.0,0.16501734212023322,102.5,0.00011496882495649896,0.004463437822433467,-0.00030751690228926574
2.0,24.0,206.0,3.0080429610882238,0.11205835642090678,102.5,0.00012005156111103171,0.004464110252708367,-0.00032005889172129226
2.0,25.0,206.0,3.0310574713394014,0.06689246190843257,102.5,0.00012445258214218216,0.004466244846973206,-0.0003306009525944259
2.0,26.0,206.0,3.0668924619084326,0.0310574713394014,102.5,0.00012800738629556704,0.004469660416919859,-0.0003387726848509699
2.0,27.0,206.0,3.112058356420907,0.008042961088223777,102.5,0.00013035266560970516,0.00447404318124846,-0.00034375685611396154
2.0,28.0,206.0,3.1650173421202332,0.0,102.5,0.00013125196769122094,0.0044792610110088735,-0.00034503402957708425
2.0,29.0,206.0,3.8126140803164827,0.0001140803164827453,102.5,0.00013243046881262032,0.004545926020568703,-0.0003371987986060375
2.0,30.0,206.0,4.463114080316483,0.0001140803164827453,102.5,0.00013345792413751984,0.004615683603539998,-0.0003299906473560418
2.0,31.0,206.0,5.1136140803164825,0.0001140803164827453,102.5,0.0001343185609555754,0.004686441802387871,-0.00032322055441805296
2.0,32.0,206.0,5.761210818512732,0.0,102.5,0.00013502226098625,0.004757189360754262,-0.0003167100619989612
2.0,33.0,206.0,5.814169804212058,0.008042961088223777,102.5,0.00013419032486649274,0.004762998174265903,-0.0003141329352370989
2.0,34.0,206.0,5.859335698724533,0.0310574713394014,102.5,0.0001317092693533472,0.004767968033175241,-0.0003078244744735146
2.0,35.0,206.0,5.895170689293565,0.06689246190843257,102.5,0.00012781293660097642,0.004771927277273535,-0.00029834364324998394
2.0,36.0,206.0,5.918185199544742,0.11205835642090678,102.5,0.0001228806614882333,0.0047744891913089026,-0.00028661027312333343
2.0,37.0,206.0,5.926228160632966,0.16501734212023322,102.5,0.00011707937414788891,0.004775415601800562,-0.00027303314119751115
2.0,38.0,206.0,5.9261140803164825,0.29986408031648293,102.5,0.00010228663147319652,0.004775513217018943,-0.00023865350009726795
2.0,39.0,206.0,5.9261140803164825,0.43761408031648275,102.5,8.71727961875374e-5,0.004775622060645444,-0.0002035339935820415
2.0,40.0,206.0,5.9261140803164825,0.5753640803164828,102.5,7.206128407393999e-5,0.004775727171650932,-0.00016841888597040168
2.0,41.0,206.0,5.9261140803164825,0.7131140803164828,102.5,5.6959001326225664e-5,0.004775828496720895,-0.00013331053614425346
1.0,1.0,207.0,2.926114080316483,2.213114080316483,103.0,-8.459767777503432e-5,0.004361381049871472,0.0001437472868449521
1.0,2.0,207.0,2.926114080316483,2.350864080316483,103.0,-8.920956603646303e-5,0.004361371352470979,0.0001767416651317981
1.0,3.0,207.0,2.926114080316483,2.488614080316483,103.0,-9.382176112670387e-5,0.004361329800113346,0.00020971382447518803
1.0,4.0,207.0,2.926114080316483,2.626364080316483,103.0,-9.843801249466535e-5,0.004361256644822051,0.00024266474765100607
1.0,5.0,207.0,2.9262281606329656,2.7612108185127324,103.0,-0.00010296461261861262,0.004361158370434994,0.00027490201485134893
1.0,6.0,207.0,2.918185199544742,2.8141698042120584,103.0,-0.00010473676500941703,0.004360839751453884,0.0002876468623891236
1.0,7.0,207.0,2.8951706892935642,2.859335698724533,103.0,-0.00010623056930842464,0.0043600220170076824,0.0002986872976546076
1.0,8.0,207.0,2.859335698724533,2.8951706892935642,103.0,-0.00010739498548586644,0.004358781432193074,0.00030762909893473293
1.0,9.0,207.0,2.814169804212059,2.918185199544742,103.0,-0.00010811672305111832,0.0043572406105204554,0.000313597578638537
1.0,10.0,207.0,2.761210818512732,2.9262281606329656,103.0,-0.00010832615965329141,0.004355453895905576,0.0003160554884069911
1.0,11.0,207.0,2.113614080316483,2.926114080316483,103.0,-0.0001075696807191569,0.0043327856135917855,0.00032238389282021417
1.0,12.0,207.0,1.4631140803164828,2.926114080316483,103.0,-0.0001067950802473625,0.004305735716341382,0.00032866315079118117
1.0,13.0,207.0,0.8126140803164827,2.926114080316483,103.0,-0.00010599506461702941,0.004272559448242713,0.0003349976358867635
1.0,14.0,207.0,0.16501734212023322,2.9262281606329656,103.0,-0.00010517706768946386,0.004233415079824758,0.00034154045882489614
1.0,15.0,207.0,0.11205835642090678,2.918185199544742,103.0,-0.00010458781472044717,0.004229996671564307,0.0003401947047608822
1.0,16.0,207.0,0.06689246190843257,2.8951706892935642,103.0,-0.00010302667530146659,0.004227076010752565,0.0003352504641412996
1.0,17.0,207.0,0.0310574713394014,2.859335698724533,103.0,-0.00010062202095173747,0.00422476136895833,0.00032719903435915844
1.0,18.0,207.0,0.008042961088223777,2.8141698042120584,103.0,-9.759710721524098e-5,0.004223289418624919,0.0003168268398284933
1.0,19.0,207.0,0.0,2.7612108185127324,103.0,-9.404735558836651e-5,0.004222814026488431,0.00030447782459731517
1.0,20.0,207.0,0.0001140803164827453,2.113614080316483,103.0,-4.883422196395143e-5,0.004223382659645378,0.00015267974411449945
1.0,21.0,207.0,0.0001140803164827453,1.4631140803164828,103.0,-1.3529037965889594e-6,0.00422357186413929,3.8321117545898865e-7
1.0,22.0,207.0,0.0001140803164827453,0.8126140803164827,103.0,4.609018025498164e-5,0.004223385743095749,-0.0001519114617400454
1.0,23.0,207.0,0.0,0.16501734212023322,103.0,9.118554810008373e-5,0.004222820222923637,-0.00030370411043211416
1.0,24.0,207.0,0.008042961088223777,0.11205835642090678,103.0,9.472176356879979e-5,0.004223293818003477,-0.00031605460232989215
1.0,25.0,207.0,0.0310574713394014,0.06689246190843257,103.0,9.773454293942237e-5,0.004224759852224833,-0.0003264320120358028
1.0,26.0,207.0,0.06689246190843257,0.0310574713394014,103.0,0.00010012909407718928,0.0042270647172689465,-0.00033449168665484395
1.0,27.0,207.0,0.11205835642090678,0.008042961088223777,103.0,0.00010168339759848148,0.004229972451265734,-0.00033944620450316557
1.0,28.0,207.0,0.16501734212023322,0.0,103.0,0.00010227001951332202,0.004233375024213216,-0.00034080366630449165
1.0,29.0,207.0,0.8126140803164827,0.0001140803164827453,103.0,0.00010308623180710148,0.00427228103159321,-0.00033440013875849384
1.0,30.0,207.0,1.4631140803164828,0.0001140803164827453,103.0,0.00010388603726556218,0.004305146946210344,-0.00032820630807608384
1.0,31.0,207.0,2.113614080316483,0.0001140803164827453,103.0,0.0001046620755636149,0.004331833989710296,-0.00032207167417641565
1.0,32.0,207.0,2.7612108185127324,0.0,103.0,0.00010542161240631981,0.0043541127821974095,-0.0003158941928255878
1.0,33.0,207.0,2.814169804212059,0.008042961088223777,103.0,0.00010521738584098777,0.00435586742698889,-0.00031344425733365576
1.0,34.0,207.0,2.859335698724533,0.0310574713394014,103.0,0.00010450988635364383,0.004357381008599749,-0.0003074728038332624
1.0,35.0,207.0,2.8951706892935642,0.06689246190843257,103.0,0.00010336734795116312,0.004358600180774068,-0.00029851792041955875
1.0,36.0,207.0,2.918185199544742,0.11205835642090678,103.0,0.0001019009085571302,0.004359404343496304,-0.0002874555443022099
1.0,37.0,207.0,2.9262281606329656,0.16501734212023322,103.0,0.00010016068030211262,0.004359718417081278,-0.00027468006745845746
1.0,38.0,207.0,2.926114080316483,0.29986408031648293,103.0,9.571503795356947e-5,0.004359817532240227,-0.00024235933726996918
1.0,39.0,207.0,2.926114080316483,0.43761408031648275,103.0,9.118126599843861e-5,0.00435989137166535,-0.0002093230018508227
1.0,40.0,207.0,2.926114080316483,0.5753640803164828,103.0,8.665140156756298e-5,0.00435993351819076,-0.00017626487176046566
1.0,41.0,207.0,2.926114080316483,0.7131140803164828,103.0,8.2121773431232e-5,0.004359943717434805,-0.00014318369839190248
2.0,1.0,207.0,5.9261140803164825,2.213114080316483,103.0,-5.523997257380465e-5,0.00464940921394547,0.00013481871687087541
2.0,2.0,207.0,5.9261140803164825,2.350864080316483,103.0,-7.017550714888159e-5,0.004649311926533714,0.00016997180505347242
2.0,3.0,207.0,5.9261140803164825,2.488614080316483,103.0,-8.51188327033861e-5,0.004649209352728559,0.00020513131393549568
2.0,4.0,207.0,5.9261140803164825,2.626364080316483,103.0,-0.00010006453009203407,0.004649101540672693,0.00024029499030549822
2.0,5.0,207.0,5.926228160632966,2.7612108185127324,103.0,-0.00011469383268112407,0.0046490033359749185,0.0002747177132575722
2.0,6.0,207.0,5.918185199544742,2.8141698042120584,103.0,-0.00012043135346305281,0.004648086043659424,0.00028832017452567706
2.0,7.0,207.0,5.895170689293565,2.859335698724533,103.0,-0.00012530932808804424,0.004645551059213097,0.0003000907993926446
2.0,8.0,207.0,5.859335698724533,2.8951706892935642,103.0,-0.00012916250478424519,0.004641633980395043,0.0003096172372876936
2.0,9.0,207.0,5.814169804212058,2.918185199544742,103.0,-0.0001316156500374603,0.004636717429228992,0.00031597438803776225
2.0,10.0,207.0,5.7612108185127315,2.9262281606329656,103.0,-0.00013243747146910343,0.004630971281543295,0.0003186000166666981
2.0,11.0,207.0,5.1136140803164825,2.926114080316483,103.0,-0.00013173989878431812,0.004560989907526275,0.0003256529886099585
2.0,12.0,207.0,4.463114080316483,2.926114080316483,103.0,-0.0001309096718938819,0.0044911181792552605,0.00033296886889700844
2.0,13.0,207.0,3.8126140803164827,2.926114080316483,103.0,-0.00012993697424672947,0.004422510863765584,0.0003407239246855185
2.0,14.0,207.0,3.1650173421202332,2.9262281606329656,103.0,-0.00012883697111030741,0.00435735800465617,0.00034910624907723536
2.0,15.0,207.0,3.112058356420907,2.918185199544742,103.0,-0.00012796663679396405,0.004352280340773968,0.0003478556080021421
2.0,16.0,207.0,3.0668924619084326,2.8951706892935642,103.0,-0.0001256904775473325,0.004348017135308906,0.0003428571028342141
2.0,17.0,207.0,3.0310574713394014,2.859335698724533,103.0,-0.00012224010749517506,0.0043446957222239065,0.0003346352872585194
2.0,18.0,207.0,3.0080429610882238,2.8141698042120584,103.0,-0.00011796965809872978,0.0043426197786188975,0.0003240121647146759
2.0,19.0,207.0,3.0,2.7612108185127324,103.0,-0.00011303999471169685,0.004341963337925682,0.0003113570460067747
2.0,20.0,207.0,3.0001140803164827,2.113614080316483,103.0,-5.574515287781474e-5,0.004342783301605781,0.00015606185752885043
2.0,21.0,207.0,3.0001140803164827,1.4631140803164828,103.0,-1.1869562335910043e-6,0.004343053588492877,4.684982350011606e-7
2.0,22.0,207.0,3.0001140803164827,0.8126140803164827,103.0,5.333869218708334e-5,0.004342780661105646,-0.0001551255489529271
2.0,23.0,207.0,3.0,0.16501734212023322,103.0,0.00011053335773767941,0.004341958225832461,-0.00031042286035999216
2.0,24.0,207.0,3.0080429610882238,0.11205835642090678,103.0,0.00011545158211733605,0.004342612832910565,-0.0003230787001712327
2.0,25.0,207.0,3.0310574713394014,0.06689246190843257,103.0,0.0001197119284771825,0.00434468347898753,-0.000333708460959387
2.0,26.0,207.0,3.0668924619084326,0.0310574713394014,103.0,0.00012315409644991763,0.004347996335812943,-0.0003419385115182347
2.0,27.0,207.0,3.112058356420907,0.008042961088223777,103.0,0.00012542485641102666,0.004352248495760465,-0.0003469460747853282
2.0,28.0,207.0,3.1650173421202332,0.0,103.0,0.00012629331404112227,0.004357312806925209,-0.0003482086094067921
2.0,29.0,207.0,3.8126140803164827,0.0001140803164827453,103.0,0.00012739445188062934,0.004422270432222358,-0.00033997058992937584
2.0,30.0,207.0,4.463114080316483,0.0001140803164827453,103.0,0.00012836685482212466,0.004490633587169608,-0.0003323606251033101
2.0,31.0,207.0,5.1136140803164825,0.0001140803164827453,103.0,0.000129195510638789,0.004560235192067664,-0.00032518924481743556
2.0,32.0,207.0,5.761210818512732,0.0,103.0,0.00012989033431397973,0.004629943241263353,-0.0003182788629282782
2.0,33.0,207.0,5.814169804212058,0.008042961088223777,103.0,0.00012907156898240253,0.004635667432828165,-0.00031566436339902073
2.0,34.0,207.0,5.859335698724533,0.0310574713394014,103.0,0.00012662768082780367,0.004640565237644359,-0.0003093157171145186
2.0,35.0,207.0,5.895170689293565,0.06689246190843257,103.0,0.00012278904586346246,0.004644467409984496,-0.0002997949059761352
2.0,36.0,207.0,5.918185199544742,0.11205835642090678,103.0,0.00011792944566183341,0.004646992756396474,-0.00028802643529467935
2.0,37.0,207.0,5.926228160632966,0.16501734212023322,103.0,0.00011221347319075922,0.004647906536513158,-0.0002744222165977704
2.0,38.0,207.0,5.9261140803164825,0.29986408031648293,103.0,9.763878139964618e-5,0.004648004321602305,-0.00023999024111442122
2.0,39.0,207.0,5.9261140803164825,0.43761408031648275,103.0,8.274852282098876e-5,0.004648111856573117,-0.0002048170959097506
2.0,40.0,207.0,5.9261140803164825,0.5753640803164828,103.0,6.786050132175511e-5,0.004648214353303552,-0.00016964811576335677
2.0,41.0,207.0,5.9261140803164825,0.7131140803164828,103.0,5.298038399134443e-5,0.004648311763191742,-0.00013448559098979968
1.0,1.0,208.0,2.926114080316483,2.213114080316483,103.5,-7.900526860094285e-5,0.004240880066206813,0.00014374499215490626
1.0,2.0,208.0,2.926114080316483,2.350864080316483,103.5,-8.364423248236039e-5,0.004240858550024551,0.00017712005726398415
1.0,3.0,208.0,2.926114080316483,2.488614080316483,103.5,-8.82826993082624e-5,0.004240806271109929,0.0002104714402362533
1.0,4.0,208.0,2.926114080316483,2.626364080316483,103.5,-9.292467305959773e-5,0.004240723447426063,0.00024380065082719668
1.0,5.0,208.0,2.9262281606329656,2.7612108185127324,103.5,-9.747594866740621e-5,0.004240616765899834,0.0002764077550793013
1.0,6.0,208.0,2.918185199544742,2.8141698042120584,103.5,-9.925719808047879e-5,0.004240293715650879,0.000289297411709599
1.0,7.0,208.0,2.8951706892935642,2.859335698724533,103.5,-0.0001007579753111952,0.0042394693358379495,0.0003004614958497836
1.0,8.0,208.0,2.859335698724533,2.8951706892935642,103.5,-0.00010192704666747615,0.004238220482155881,0.0003095014633005507
1.0,9.0,208.0,2.814169804212059,2.918185199544742,103.5,-0.00010265076841613373,0.0042366706533858295,0.0003155328703625061
1.0,10.0,208.0,2.761210818512732,2.9262281606329656,103.5,-0.00010285933657228367,0.004234874320410836,0.0003180142643143469
1.0,11.0,208.0,2.113614080316483,2.926114080316483,103.5,-0.00010208372435761559,0.004212164231393058,0.00032436981829016254
1.0,12.0,208.0,1.4631140803164828,2.926114080316483,103.5,-0.00010130632453046927,0.004185411479382167,0.00033068543853082314
1.0,13.0,208.0,0.8126140803164827,2.926114080316483,103.5,-0.00010052026062560467,0.004153071304986988,0.00033706160850215436
1.0,14.0,208.0,0.16501734212023322,2.9262281606329656,103.5,-9.973268864053743e-5,0.004115387634251898,0.00034364757992910873
1.0,15.0,208.0,0.11205835642090678,2.918185199544742,103.5,-9.916908611393022e-5,0.00411211630516256,0.00034229337696470926
1.0,16.0,208.0,0.06689246190843257,2.8951706892935642,103.5,-9.767673932703639e-5,0.004109323696164105,0.00033731822077150993
1.0,17.0,208.0,0.0310574713394014,2.859335698724533,103.5,-9.53797794569416e-5,0.004107112278624231,0.00032921668323367283
1.0,18.0,208.0,0.008042961088223777,2.8141698042120584,103.5,-9.24925186632017e-5,0.004105706971130027,0.00031878024037691207
1.0,19.0,208.0,0.0,2.7612108185127324,103.5,-8.91068391016248e-5,0.0041052532620437536,0.00030635514646271263
1.0,20.0,208.0,0.0001140803164827453,2.113614080316483,103.5,-4.616450027528943e-5,0.004105792972379805,0.00015362295107099153
1.0,21.0,208.0,0.0001140803164827453,1.4631140803164828,103.5,-1.261893078323799e-6,0.004105972490248166,3.869830552119104e-7
1.0,22.0,208.0,0.0001140803164827453,0.8126140803164827,103.5,4.358947961951407e-5,0.004105795687590442,-0.0001528471210372362
1.0,23.0,208.0,0.0,0.16501734212023322,103.5,8.637580360717798e-5,0.004105258713639205,-0.00030557387920315083
1.0,24.0,208.0,0.008042961088223777,0.11205835642090678,103.5,8.974376482037706e-5,0.00410570995787176,-0.0003180005052357029
1.0,25.0,208.0,0.0310574713394014,0.06689246190843257,103.5,9.261519321993163e-5,0.0041071074321488415,-0.00032844231675016806
