shape,i,j,x,y,z,ux,uy,uz
2.0,7.0,164.0,5.895170689293565,2.859335698724533,81.5,-0.0014392831712450157,0.07766132149402263,0.0015894017071759012
2.0,8.0,164.0,5.859335698724533,2.8951706892935642,81.5,-0.0014754700521421222,0.07762513461312553,0.0016349436457639027
2.0,9.0,164.0,5.814169804212058,2.918185199544742,81.5,-0.0014987105589244606,0.07757952520122445,0.0016646349998305015
2.0,10.0,164.0,5.7612108185127315,2.9262281606329656,81.5,-0.0015068324998078815,0.07752604617199906,0.0016757644809216148
2.0,11.0,164.0,5.1136140803164825,2.926114080316483,81.5,-0.0015067172992522316,0.07687209020152604,0.0016889424856271038
2.0,12.0,164.0,4.463114080316483,2.926114080316483,81.5,-0.0015067172992522316,0.07621520245997013,0.0017014120793374101
2.0,13.0,164.0,3.8126140803164827,2.926114080316483,81.5,-0.0015067172992522316,0.07555831471841423,0.001713631261208648
2.0,14.0,164.0,3.1650173421202332,2.9262281606329656,81.5,-0.0015068324998078815,0.07490435874794121,0.0017300857172359277
2.0,15.0,164.0,3.112058356420907,2.918185199544742,81.5,-0.0014987105589244606,0.07485087971871582,0.0017222325641890461
2.0,16.0,164.0,3.0668924619084326,2.8951706892935642,81.5,-0.0014754700521421222,0.07480527030681473,0.0016960671721322732
2.0,17.0,164.0,3.0310574713394014,2.859335698724533,81.5,-0.0014392831712450157,0.07476908342591762,0.0016537970766850524
2.0,18.0,164.0,3.0080429610882238,2.8141698042120584,81.5,-0.0013936737593439373,0.07474584291913529,0.001599701796041398
2.0,19.0,164.0,3.0,2.7612108185127324,81.5,-0.0013401947301185393,0.07473772097825186,0.0015375417730718178
2.0,20.0,164.0,3.0001140803164827,2.113614080316483,81.5,-0.0006862387596455166,0.07473783617880751,0.0007696555172898444
2.0,21.0,164.0,3.0001140803164827,1.4631140803164828,81.5,-2.935101808961726e-5,0.07473783617880751,3.5006553202095084e-6
2.0,22.0,164.0,3.0001140803164827,0.8126140803164827,81.5,0.000627536723466282,0.07473783617880751,-0.0007627929977255533
2.0,23.0,164.0,3.0,0.16501734212023322,81.5,0.0012814926939393049,0.07473772097825186,-0.001530796735844283
2.0,24.0,164.0,3.0080429610882238,0.11205835642090678,81.5,0.0013349717231647032,0.07474584291913529,-0.001593911107351132
2.0,25.0,164.0,3.0310574713394014,0.06689246190843257,81.5,0.0013805811350657811,0.07476908342591762,-0.001647397672932555
2.0,26.0,164.0,3.0668924619084326,0.0310574713394014,81.5,0.0014167680159628878,0.07480527030681473,-0.001689422327011428
2.0,27.0,164.0,3.112058356420907,0.008042961088223777,81.5,0.0014400085227452262,0.07485087971871582,-0.0017158129363731664
2.0,28.0,164.0,3.1650173421202332,0.0,81.5,0.0014481304636286471,0.07490435874794121,-0.0017238791666976546
2.0,29.0,164.0,3.8126140803164827,0.0001140803164827453,81.5,0.001448015263072997,0.07555831471841423,-0.0017087395985416985
2.0,30.0,164.0,4.463114080316483,0.0001140803164827453,81.5,0.001448015263072997,0.07621520245997013,-0.0016976408443260306
2.0,31.0,164.0,5.1136140803164825,0.0001140803164827453,81.5,0.001448015263072997,0.07687209020152604,-0.0016860905938585597
2.0,32.0,164.0,5.761210818512732,0.0,81.5,0.0014481304636286471,0.07752604617199906,-0.0016737430308370756
2.0,33.0,164.0,5.814169804212058,0.008042961088223777,81.5,0.0014400085227452262,0.07757952520122445,-0.001662680392206478
2.0,34.0,164.0,5.859335698724533,0.0310574713394014,81.5,0.0014167680159628878,0.07762513461312553,-0.0016330460889229825
2.0,35.0,164.0,5.895170689293565,0.06689246190843257,81.5,0.0013805811350657811,0.07766132149402263,-0.0015875495397445366
2.0,36.0,164.0,5.918185199544742,0.11205835642090678,81.5,0.0013349717231647032,0.07768456200080498,-0.0015306249453475001
2.0,37.0,164.0,5.926228160632966,0.16501734212023322,81.5,0.0012814926939393049,0.07769268394168839,-0.001464233000287207
2.0,38.0,164.0,5.9261140803164825,0.29986408031648293,81.5,0.001145321795691935,0.07769256874113274,-0.0012955593082882631
2.0,39.0,164.0,5.9261140803164825,0.43761408031648275,81.5,0.001006219126361689,0.07769256874113274,-0.001123228534778637
2.0,40.0,164.0,5.9261140803164825,0.5753640803164828,81.5,0.0008671164570314428,0.07769256874113274,-0.0009508320331000219
2.0,41.0,164.0,5.9261140803164825,0.7131140803164828,81.5,0.0007280137877011966,0.07769256874113274,-0.0007783013059230569
1.0,1.0,165.0,2.926114080316483,2.213114080316483,82.0,-0.0007804665633487876,0.07404997386771103,0.000781601408490037
1.0,2.0,165.0,2.926114080316483,2.350864080316483,82.0,-0.0009184787486305302,0.07404997386771103,0.0009528361642468507
1.0,3.0,165.0,2.926114080316483,2.488614080316483,82.0,-0.0010564909339122728,0.07404997386771103,0.001124111030664195
1.0,4.0,165.0,2.926114080316483,2.626364080316483,82.0,-0.0011945031191940153,0.07404997386771103,0.0012953760960800478
1.0,5.0,165.0,2.9262281606329656,2.7612108185127324,82.0,-0.0013296065167735392,0.0740500881651613,0.0014630244580936167
1.0,6.0,165.0,2.918185199544742,2.8141698042120584,82.0,-0.0013826663015043454,0.07404202989557203,0.0015292504092588115
1.0,7.0,165.0,2.8951706892935642,2.859335698724533,82.0,-0.00142791816213499,0.07401897158085005,0.0015857516657734668
1.0,8.0,165.0,2.859335698724533,2.8951706892935642,82.0,-0.0014638213589261524,0.07398306838405888,0.0016313141907504723
1.0,9.0,165.0,2.814169804212059,2.918185199544742,82.0,-0.0014868796736481422,0.07393781652342823,0.001661508599177103
1.0,10.0,165.0,2.761210818512732,2.9262281606329656,82.0,-0.001494937943237411,0.07388475673869743,0.0016725456660248935
1.0,11.0,165.0,2.113614080316483,2.926114080316483,82.0,-0.0014948236457871357,0.07323592740280056,0.0016910776886959627
1.0,12.0,165.0,1.4631140803164828,2.926114080316483,82.0,-0.0014948236457871357,0.07258418927920149,0.0017100616155805903
1.0,13.0,165.0,0.8126140803164827,2.926114080316483,82.0,-0.0014948236457871357,0.0719324511556024,0.0017280852029467977
1.0,14.0,165.0,0.16501734212023322,2.9262281606329656,82.0,-0.001494937943237411,0.07128362181970554,0.0017450057403610947
1.0,15.0,165.0,0.11205835642090678,2.918185199544742,82.0,-0.0014868796736481422,0.07123056203497473,0.0017367255748402682
1.0,16.0,165.0,0.06689246190843257,2.8951706892935642,82.0,-0.0014638213589261524,0.0711853101743441,0.00171035294947482
1.0,17.0,165.0,0.0310574713394014,2.859335698724533,82.0,-0.00142791816213499,0.07114940697755293,0.0016684341415984618
1.0,18.0,165.0,0.008042961088223777,2.8141698042120584,82.0,-0.0013826663015043454,0.07112634866283093,0.001615061316803881
1.0,19.0,165.0,0.0,2.7612108185127324,82.0,-0.0013296065167735392,0.07111829039324166,0.0015520317590721735
1.0,20.0,165.0,0.0001140803164827453,2.113614080316483,82.0,-0.000680777180876676,0.07111840469069194,0.0007789655601678193
1.0,21.0,165.0,0.0001140803164827453,1.4631140803164828,82.0,-2.90390572775939e-5,0.07111840469069194,2.2612310026405827e-6
1.0,22.0,165.0,0.0001140803164827453,0.8126140803164827,82.0,0.0006226990663214881,0.07111840469069194,-0.0007744183647226364
1.0,23.0,165.0,0.0,0.16501734212023322,82.0,0.0012715284022183516,0.07111829039324166,-0.0015474107039022222
1.0,24.0,165.0,0.008042961088223777,0.11205835642090678,82.0,0.001324588186949158,0.07112634866283093,-0.0016104421327856428
1.0,25.0,165.0,0.0310574713394014,0.06689246190843257,82.0,0.001369840047579802,0.07114940697755293,-0.0016638356026816427
1.0,26.0,165.0,0.06689246190843257,0.0310574713394014,82.0,0.0014057432443709645,0.0711853101743441,-0.0017057908299252175
1.0,27.0,165.0,0.11205835642090678,0.008042961088223777,82.0,0.0014288015590929544,0.07123056203497473,-0.0017322113067379022
1.0,28.0,165.0,0.16501734212023322,0.0,82.0,0.0014368598286822233,0.07128362181970554,-0.0017405481521444183
1.0,29.0,165.0,0.8126140803164827,0.0001140803164827453,82.0,0.0014367455312319479,0.0719324511556024,-0.0017242925044730106
1.0,30.0,165.0,1.4631140803164828,0.0001140803164827453,82.0,0.0014367455312319479,0.07258418927920149,-0.0017068832115753139
1.0,31.0,165.0,2.113614080316483,0.0001140803164827453,82.0,0.0014367455312319479,0.07323592740280056,-0.001688470943603011
1.0,32.0,165.0,2.7612108185127324,0.0,82.0,0.0014368598286822233,0.07388475673869743,-0.0016705123204783965
1.0,33.0,165.0,2.814169804212059,0.008042961088223777,82.0,0.0014288015590929544,0.07393781652342823,-0.0016595407132761674
1.0,34.0,165.0,2.859335698724533,0.0310574713394014,82.0,0.0014057432443709645,0.07398306838405888,-0.0016294230962976407
1.0,35.0,165.0,2.8951706892935642,0.06689246190843257,82.0,0.001369840047579802,0.07401897158085005,-0.0015838000464043168
1.0,36.0,165.0,2.918185199544742,0.11205835642090678,82.0,0.001324588186949158,0.07404202989557203,-0.0015271936137814435
1.0,37.0,165.0,2.9262281606329656,0.16501734212023322,82.0,0.0012715284022183516,0.0740500881651613,-0.0014612588632027625
1.0,38.0,165.0,2.926114080316483,0.29986408031648293,82.0,0.0011364250046388275,0.07404997386771103,-0.0012934077704858677
1.0,39.0,165.0,2.926114080316483,0.43761408031648275,82.0,0.000998412819357085,0.07404997386771103,-0.0011221609227991787
1.0,40.0,165.0,2.926114080316483,0.5753640803164828,82.0,0.0008604006340753424,0.07404997386771103,-0.0009508841748670488
1.0,41.0,165.0,2.926114080316483,0.7131140803164828,82.0,0.0007223884487935997,0.07404997386771103,-0.0007796231749866094
2.0,1.0,165.0,5.9261140803164825,2.213114080316483,82.0,-0.0007804665633487876,0.0770556838919958,0.0007856589828788673
2.0,2.0,165.0,5.9261140803164825,2.350864080316483,82.0,-0.0009184787486305302,0.0770556838919958,0.0009638945885682695
2.0,3.0,165.0,5.9261140803164825,2.488614080316483,82.0,-0.0010564909339122728,0.0770556838919958,0.00114201085025583
2.0,4.0,165.0,5.9261140803164825,2.626364080316483,82.0,-0.0011945031191940153,0.0770556838919958,0.0013200317077837864
2.0,5.0,165.0,5.926228160632966,2.7612108185127324,82.0,-0.0013296065167735392,0.07705579818944608,0.0014942505176010492
2.0,6.0,165.0,5.918185199544742,2.8141698042120584,82.0,-0.0013826663015043454,0.0770477399198568,0.0015628491336882517
2.0,7.0,165.0,5.895170689293565,2.859335698724533,82.0,-0.00142791816213499,0.07702468160513481,0.0016217219072874932
2.0,8.0,165.0,5.859335698724533,2.8951706892935642,82.0,-0.0014638213589261524,0.07698877840834366,0.0016688360763337136
2.0,9.0,165.0,5.814169804212058,2.918185199544742,82.0,-0.0014868796736481422,0.07694352654771301,0.001699608090153601
2.0,10.0,165.0,5.7612108185127315,2.9262281606329656,82.0,-0.001494937943237411,0.07689046676298221,0.001711225986051957
2.0,11.0,165.0,5.1136140803164825,2.926114080316483,82.0,-0.0014948236457871357,0.07624163742708534,0.001726338042528053
2.0,12.0,165.0,4.463114080316483,2.926114080316483,82.0,-0.0014948236457871357,0.07558989930348627,0.0017418424981269804
2.0,13.0,165.0,3.8126140803164827,2.926114080316483,82.0,-0.0014948236457871357,0.07493816117988718,0.0017586904523682792
2.0,14.0,165.0,3.1650173421202332,2.9262281606329656,82.0,-0.001494937943237411,0.07428933184399032,0.0017800402325855275
2.0,15.0,165.0,3.112058356420907,2.918185199544742,82.0,-0.0014868796736481422,0.0742362720592595,0.0017719777464304841
2.0,16.0,165.0,3.0668924619084326,2.8951706892935642,82.0,-0.0014638213589261524,0.07419102019862886,0.001745091252487583
2.0,17.0,165.0,3.0310574713394014,2.859335698724533,82.0,-0.00142791816213499,0.0741551170018377,0.0017023348349457237
2.0,18.0,165.0,3.0080429610882238,2.8141698042120584,82.0,-0.0013826663015043454,0.07413205868711571,0.001647902923943065
2.0,19.0,165.0,3.0,2.7612108185127324,82.0,-0.0013296065167735392,0.07412400041752644,0.0015826913160476314
2.0,20.0,165.0,3.0001140803164827,2.113614080316483,82.0,-0.000680777180876676,0.07412411471497672,0.0007926859806545815
2.0,21.0,165.0,3.0001140803164827,1.4631140803164828,82.0,-2.90390572775939e-5,0.07412411471497672,3.3997736673815493e-6
2.0,22.0,165.0,3.0001140803164827,0.8126140803164827,82.0,0.0006226990663214881,0.07412411471497672,-0.0007859356057476779
2.0,23.0,165.0,3.0,0.16501734212023322,82.0,0.0012715284022183516,0.07412400041752644,-0.001576267744296005
2.0,24.0,165.0,3.0080429610882238,0.11205835642090678,82.0,0.001324588186949158,0.07413205868711571,-0.0016410316555456586
2.0,25.0,165.0,3.0310574713394014,0.06689246190843257,82.0,0.001369840047579802,0.0741551170018377,-0.0016959220227097402
2.0,26.0,165.0,3.0668924619084326,0.0310574713394014,82.0,0.0014057432443709645,0.07419102019862886,-0.0017389344044043615
2.0,27.0,165.0,3.112058356420907,0.008042961088223777,82.0,0.0014288015590929544,0.0742362720592595,-0.0017657941917736265
2.0,28.0,165.0,3.1650173421202332,0.0,82.0,0.0014368598286822233,0.07428933184399032,-0.0017738891217114023
2.0,29.0,165.0,3.8126140803164827,0.0001140803164827453,82.0,0.0014367455312319479,0.07493816117988718,-0.0017537360824667295
2.0,30.0,165.0,4.463114080316483,0.0001140803164827453,82.0,0.0014367455312319479,0.07558989930348627,-0.0017379706048370482
2.0,31.0,165.0,5.1136140803164825,0.0001140803164827453,82.0,0.0014367455312319479,0.07624163742708534,-0.001723412880184525
2.0,32.0,165.0,5.761210818512732,0.0,82.0,0.0014368598286822233,0.07689046676298221,-0.0017091623111264917
2.0,33.0,165.0,5.814169804212058,0.008042961088223777,82.0,0.0014288015590929544,0.07694352654771301,-0.0016976129088539854
2.0,34.0,165.0,5.859335698724533,0.0310574713394014,82.0,0.0014057432443709645,0.07698877840834366,-0.0016668992181853495
2.0,35.0,165.0,5.895170689293565,0.06689246190843257,82.0,0.001369840047579802,0.07702468160513481,-0.0016198314408749875
2.0,36.0,165.0,5.918185199544742,0.11205835642090678,82.0,0.001324588186949158,0.0770477399198568,-0.0015609888647737508
2.0,37.0,165.0,5.926228160632966,0.16501734212023322,82.0,0.0012715284022183516,0.07705579818944608,-0.001492401636711381
2.0,38.0,165.0,5.9261140803164825,0.29986408031648293,82.0,0.0011364250046388275,0.0770556838919958,-0.001318185021730359
2.0,39.0,165.0,5.9261140803164825,0.43761408031648275,82.0,0.000998412819357085,0.0770556838919958,-0.0011401656259089714
2.0,40.0,165.0,5.9261140803164825,0.5753640803164828,82.0,0.0008604006340753424,0.0770556838919958,-0.000962050218880184
2.0,41.0,165.0,5.9261140803164825,0.7131140803164828,82.0,0.0007223884487935997,0.0770556838919958,-0.0007838149168443422
1.0,1.0,166.0,2.926114080316483,2.213114080316483,82.5,-0.0007732909598299914,0.07342010551762228,0.0007912928364503003
1.0,2.0,166.0,2.926114080316483,2.350864080316483,82.5,-0.0009100437727185558,0.07342010551762228,0.0009670748706856415
1.0,3.0,166.0,2.926114080316483,2.488614080316483,82.5,-0.0010467965856071203,0.07342010551762228,0.0011428003002407286
1.0,4.0,166.0,2.926114080316483,2.626364080316483,82.5,-0.0011835493984956847,0.07342010551762228,0.0013185271713411348
1.0,5.0,166.0,2.9262281606329656,2.7612108185127324,82.5,-0.00131741996660592,0.07342021877209905,0.0014905773142920614
1.0,6.0,166.0,2.918185199544742,2.8141698042120584,82.5,-0.001369995576494182,0.07341223403487386,0.001558260024192192
1.0,7.0,166.0,2.8951706892935642,2.859335698724533,82.5,-0.0014148345102234677,0.07338938612914536,0.0016166561650806648
1.0,8.0,166.0,2.859335698724533,2.8951706892935642,82.5,-0.0014504100874296396,0.0733538105519392,0.001663305513030621
1.0,9.0,166.0,2.814169804212059,2.918185199544742,82.5,-0.0014732579931581423,0.0733089716182099,0.0016936876258208603
1.0,10.0,166.0,2.761210818512732,2.9262281606329656,82.5,-0.0014812427303833174,0.07325639600832165,0.0017056873564147786
1.0,11.0,166.0,2.113614080316483,2.926114080316483,82.5,-0.0014811294759065534,0.07261348729278047,0.0017248342469680248
1.0,12.0,166.0,1.4631140803164828,2.926114080316483,82.5,-0.0014811294759065534,0.07196769633246097,0.0017444423811348538
1.0,13.0,166.0,0.8126140803164827,2.926114080316483,82.5,-0.0014811294759065534,0.07132190537214148,0.0017635577032331345
1.0,14.0,166.0,0.16501734212023322,2.9262281606329656,82.5,-0.0014812427303833174,0.0706789966566003,0.0017822136368910201
1.0,15.0,166.0,0.11205835642090678,2.918185199544742,82.5,-0.0014732579931581423,0.07062642104671205,0.0017738875287450506
1.0,16.0,166.0,0.06689246190843257,2.8951706892935642,82.5,-0.0014504100874296396,0.07058158211298275,0.0017470499922235651
1.0,17.0,166.0,0.0310574713394014,2.859335698724533,82.5,-0.0014148345102234677,0.07054600653577658,0.001704299604836207
1.0,18.0,166.0,0.008042961088223777,2.8141698042120584,82.5,-0.001369995576494182,0.07052315863004809,0.001649811562612256
1.0,19.0,166.0,0.0,2.7612108185127324,82.5,-0.00131741996660592,0.0705151738928229,0.0015854194432535008
1.0,20.0,166.0,0.0001140803164827453,2.113614080316483,82.5,-0.0006745112510647489,0.07051528714729967,0.0007955985441878831
1.0,21.0,166.0,0.0001140803164827453,1.4631140803164828,82.5,-2.8720290745248775e-5,0.07051528714729967,2.3119775826566816e-6
1.0,22.0,166.0,0.0001140803164827453,0.8126140803164827,82.5,0.0006170706695742513,0.07051528714729967,-0.0007909515788376517
1.0,23.0,166.0,0.0,0.16501734212023322,82.5,0.0012599793851154225,0.0705151738928229,-0.001580704551089274
1.0,24.0,166.0,0.008042961088223777,0.11205835642090678,82.5,0.001312554995003685,0.07052315863004809,-0.0016450991530993385
1.0,25.0,166.0,0.0310574713394014,0.06689246190843257,82.5,0.00135739392873297,0.07054600653577658,-0.0016996089869542848
1.0,26.0,166.0,0.06689246190843257,0.0310574713394014,82.5,0.0013929695059391421,0.07058158211298275,-0.0017423973960808282
1.0,27.0,166.0,0.11205835642090678,0.008042961088223777,82.5,0.0014158174116676446,0.07062642104671205,-0.0017692846511420644
1.0,28.0,166.0,0.16501734212023322,0.0,82.5,0.0014238021488928198,0.0706789966566003,-0.0017776695295240277
1.0,29.0,166.0,0.8126140803164827,0.0001140803164827453,82.5,0.0014236888944160558,0.07132190537214148,-0.0017597071689342111
1.0,30.0,166.0,1.4631140803164828,0.0001140803164827453,82.5,0.0014236888944160558,0.07196769633246097,-0.0017412468118766164
1.0,31.0,166.0,2.113614080316483,0.0001140803164827453,82.5,0.0014236888944160558,0.07261348729278047,-0.0017222679144394538
1.0,32.0,166.0,2.7612108185127324,0.0,82.5,0.0014238021488928198,0.07325639600832165,-0.0017037668308692452
1.0,33.0,166.0,2.814169804212059,0.008042961088223777,82.5,0.0014158174116676446,0.0733089716182099,-0.001691811794960162
1.0,34.0,166.0,2.859335698724533,0.0310574713394014,82.5,0.0013929695059391421,0.0733538105519392,-0.0016614493085441095
1.0,35.0,166.0,2.8951706892935642,0.06689246190843257,82.5,0.00135739392873297,0.07338938612914536,-0.0016148919481794018
1.0,36.0,166.0,2.918185199544742,0.11205835642090678,82.5,0.001312554995003685,0.07341223403487386,-0.0015565898496332966
1.0,37.0,166.0,2.9262281606329656,0.16501734212023322,82.5,0.0012599793851154225,0.07342021877209905,-0.0014887407805551536
1.0,38.0,166.0,2.926114080316483,0.29986408031648293,82.5,0.0011261088170051868,0.07342010551762228,-0.0013167633109533736
1.0,39.0,166.0,2.926114080316483,0.43761408031648275,82.5,0.0009893560041166227,0.07342010551762228,-0.0011409976997006366
1.0,40.0,166.0,2.926114080316483,0.5753640803164828,82.5,0.0008526031912280582,0.07342010551762228,-0.0009652571793146067
1.0,41.0,166.0,2.926114080316483,0.7131140803164828,82.5,0.0007158503783394938,0.07342010551762228,-0.0007894839670373097
2.0,1.0,166.0,5.9261140803164825,2.213114080316483,82.5,-0.0007732909598299914,0.07639838819396125,0.0007920155056871096
2.0,2.0,166.0,5.9261140803164825,2.350864080316483,82.5,-0.0009100437727185558,0.07639838819396125,0.0009757698966633705
2.0,3.0,166.0,5.9261140803164825,2.488614080316483,82.5,-0.0010467965856071203,0.07639838819396125,0.0011593822992341908
2.0,4.0,166.0,5.9261140803164825,2.626364080316483,82.5,-0.0011835493984956847,0.07639838819396125,0.0013428958741321668
2.0,5.0,166.0,5.926228160632966,2.7612108185127324,82.5,-0.00131741996660592,0.07639850144843802,0.0015224810783104979
2.0,6.0,166.0,5.918185199544742,2.8141698042120584,82.5,-0.001369995576494182,0.07639051671121283,0.0015932088340462603
2.0,7.0,166.0,5.895170689293565,2.859335698724533,82.5,-0.0014148345102234677,0.07636766880548433,0.001653947943618813
2.0,8.0,166.0,5.859335698724533,2.8951706892935642,82.5,-0.0014504100874296396,0.07633209322827816,0.0017025983532582196
2.0,9.0,166.0,5.814169804212058,2.918185199544742,82.5,-0.0014732579931581423,0.07628725429454887,0.0017344213431106149
2.0,10.0,166.0,5.7612108185127315,2.9262281606329656,82.5,-0.0014812427303833174,0.07623467868466062,0.0017465189220599773
2.0,11.0,166.0,5.1136140803164825,2.926114080316483,82.5,-0.0014811294759065534,0.07559176996911944,0.0017637773332022412
2.0,12.0,166.0,4.463114080316483,2.926114080316483,82.5,-0.0014811294759065534,0.07494597900879994,0.0017821738887434469
2.0,13.0,166.0,3.8126140803164827,2.926114080316483,82.5,-0.0014811294759065534,0.07430018804848045,0.001802830939572988
2.0,14.0,166.0,3.1650173421202332,2.9262281606329656,82.5,-0.0014812427303833174,0.07365727933293927,0.0018280009221610563
2.0,15.0,166.0,3.112058356420907,2.918185199544742,82.5,-0.0014732579931581423,0.07360470372305102,0.0018200926877891118
2.0,16.0,166.0,3.0668924619084326,2.8951706892935642,82.5,-0.0014504100874296396,0.07355986478932172,0.0017928365922489187
2.0,17.0,166.0,3.0310574713394014,2.859335698724533,82.5,-0.0014148345102234677,0.07352428921211555,0.0017487867425996489
2.0,18.0,166.0,3.0080429610882238,2.8141698042120584,82.5,-0.001369995576494182,0.07350144130638706,0.0016923738385579102
2.0,19.0,166.0,3.0,2.7612108185127324,82.5,-0.00131741996660592,0.07349345656916187,0.0016262043116806446
2.0,20.0,166.0,3.0001140803164827,2.113614080316483,82.5,-0.0006745112510647489,0.07349356982363864,0.000814677112610434
2.0,21.0,166.0,3.0001140803164827,1.4631140803164828,82.5,-2.8720290745248775e-5,0.07349356982363864,3.334651449930423e-6
2.0,22.0,166.0,3.0001140803164827,0.8126140803164827,82.5,0.0006170706695742513,0.07349356982363864,-0.0008080894588302415
2.0,23.0,166.0,3.0,0.16501734212023322,82.5,0.0012599793851154225,0.07349345656916187,-0.0016197654137459334
2.0,24.0,166.0,3.0080429610882238,0.11205835642090678,82.5,0.001312554995003685,0.07350144130638706,-0.0016862291359949217
2.0,25.0,166.0,3.0310574713394014,0.06689246190843257,82.5,0.00135739392873297,0.07352428921211555,-0.0017424539525008173
2.0,26.0,166.0,3.0668924619084326,0.0310574713394014,82.5,0.0013929695059391421,0.07355986478932172,-0.0017864675452785824
2.0,27.0,166.0,3.112058356420907,0.008042961088223777,82.5,0.0014158174116676446,0.07360470372305102,-0.001813884863390666
2.0,28.0,166.0,3.1650173421202332,0.0,82.5,0.0014238021488928198,0.07365727933293927,-0.0018219187303111137
2.0,29.0,166.0,3.8126140803164827,0.0001140803164827453,82.5,0.0014236888944160558,0.07430018804848045,-0.0017978408356609315
2.0,30.0,166.0,4.463114080316483,0.0001140803164827453,82.5,0.0014236888944160558,0.07494597900879994,-0.0017782360032560654
2.0,31.0,166.0,5.1136140803164825,0.0001140803164827453,82.5,0.0014236888944160558,0.07559176996911944,-0.0017607935461653984
2.0,32.0,166.0,5.761210818512732,0.0,82.5,0.0014238021488928198,0.07623467868466062,-0.001744417656496235
2.0,33.0,166.0,5.814169804212058,0.008042961088223777,82.5,0.0014158174116676446,0.07628725429454887,-0.0017323902852052003
2.0,34.0,166.0,5.859335698724533,0.0310574713394014,82.5,0.0013929695059391421,0.07633209322827816,-0.0017006271356294952
2.0,35.0,166.0,5.895170689293565,0.06689246190843257,82.5,0.00135739392873297,0.07636766880548433,-0.00165202448275273
2.0,36.0,166.0,5.918185199544742,0.11205835642090678,82.5,0.001312554995003685,0.07639051671121283,-0.0015913164591555581
2.0,37.0,166.0,5.926228160632966,0.16501734212023322,82.5,0.0012599793851154225,0.07639850144843802,-0.0015206004096506502
2.0,38.0,166.0,5.9261140803164825,0.29986408031648293,82.5,0.0011261088170051868,0.07639838819396125,-0.0013410180423000608
2.0,39.0,166.0,5.9261140803164825,0.43761408031648275,82.5,0.0009893560041166227,0.07639838819396125,-0.0011575066907248126
2.0,40.0,166.0,5.9261140803164825,0.5753640803164828,82.5,0.0008526031912280582,0.07639838819396125,-0.0009738955639480854
2.0,41.0,166.0,5.9261140803164825,0.7131140803164828,82.5,0.0007158503783394938,0.07639838819396125,-0.0007901416114925114
1.0,1.0,167.0,2.926114080316483,2.213114080316483,83.0,-0.0007652745146618712,0.0727739602269764,0.0008012761670694622
1.0,2.0,167.0,2.926114080316483,2.350864080316483,83.0,-0.000900614258341026,0.0727739602269764,0.0009814527519794718
1.0,3.0,167.0,2.926114080316483,2.488614080316483,83.0,-0.0010359540020201809,0.0727739602269764,0.0011615750138231134
1.0,4.0,167.0,2.926114080316483,2.626364080316483,83.0,-0.0011712937456993357,0.0727739602269764,0.001341643067639631
1.0,5.0,167.0,2.9262281606329656,2.7612108185127324,83.0,-0.0013037810268859092,0.07277407231119266,0.0015178788207602279
1.0,6.0,167.0,2.918185199544742,2.8141698042120584,83.0,-0.0013558133720768697,0.07276617008039701,0.0015873759430783843
1.0,7.0,167.0,2.8951706892935642,2.859335698724533,83.0,-0.0014001889843190335,0.07274355826247836,0.0016469724670534578
1.0,8.0,167.0,2.859335698724533,2.8951706892935642,83.0,-0.0014353969584631903,0.0727083502883342,0.001694890474777766
1.0,9.0,167.0,2.814169804212059,2.918185199544742,83.0,-0.0014580087763818523,0.07266397467609204,0.0017264674860641151
1.0,10.0,167.0,2.761210818512732,2.9262281606329656,83.0,-0.0014659110071775082,0.07261194233090107,0.001738479723505159
1.0,11.0,167.0,2.113614080316483,2.926114080316483,83.0,-0.0014657989229612351,0.07197567680237157,0.0017585729365867284
1.0,12.0,167.0,1.4631140803164828,2.926114080316483,83.0,-0.0014657989229612351,0.07133655881134951,0.0017789648229987426
1.0,13.0,167.0,0.8126140803164827,2.926114080316483,83.0,-0.0014657989229612351,0.07069744082032745,0.0017991829239385139
1.0,14.0,167.0,0.16501734212023322,2.9262281606329656,83.0,-0.0014659110071775082,0.07006117529179795,0.0018193934017962225
1.0,15.0,167.0,0.11205835642090678,2.918185199544742,83.0,-0.0014580087763818523,0.07000914294660698,0.0018110017362832757
1.0,16.0,167.0,0.06689246190843257,2.8951706892935642,83.0,-0.0014353969584631903,0.06996476733436482,0.0017836882867866253
1.0,17.0,167.0,0.0310574713394014,2.859335698724533,83.0,-0.0014001889843190335,0.06992955936022067,0.0017401020526156437
1.0,18.0,167.0,0.008042961088223777,2.8141698042120584,83.0,-0.0013558133720768697,0.069906947542302,0.0016844993810782806
1.0,19.0,167.0,0.0,2.7612108185127324,83.0,-0.0013037810268859092,0.06989904531150636,0.0016187500136686799
1.0,20.0,167.0,0.0001140803164827453,2.113614080316483,83.0,-0.0006675154983564201,0.06989915739572262,0.0008122284489646674
1.0,21.0,167.0,0.0001140803164827453,1.4631140803164828,83.0,-2.839750733434945e-5,0.06989915739572262,2.358109048809459e-6
1.0,22.0,167.0,0.0001140803164827453,0.8126140803164827,83.0,0.0006107204836877211,0.06989915739572262,-0.0008074913016764641
1.0,23.0,167.0,0.0,0.16501734212023322,83.0,0.0012469860122172104,0.06989904531150636,-0.0016139514966925395
1.0,24.0,167.0,0.008042961088223777,0.11205835642090678,83.0,0.0012990183574081713,0.069906947542302,-0.0016797044389635358
