shape,i,j,x,y,z,ux,uy,uz
2.0,30.0,13.0,4.463114080316483,0.0001140803164827453,6.0,0.0018592371458205181,-0.03781872461452811,-0.008466595527123288
2.0,31.0,13.0,5.1136140803164825,0.0001140803164827453,6.0,0.0018592371458205181,-0.03697327440989276,-0.008580222904502879
2.0,32.0,13.0,5.761210818512732,0.0,6.0,0.0018593854151931779,-0.036131597553890914,-0.008781483523070314
2.0,33.0,13.0,5.814169804212058,0.008042961088223777,6.0,0.0018489320361033809,-0.036062767138369346,-0.008757600820553758
2.0,34.0,13.0,5.859335698724533,0.0310574713394014,6.0,0.001819020241481643,-0.03600406534781115,-0.00864754768961936
2.0,35.0,13.0,5.895170689293565,0.06689246190843257,6.0,0.0017724457601446819,-0.035957490866474186,-0.008462774031574773
2.0,36.0,13.0,5.918185199544742,0.11205835642090678,6.0,0.0017137439695864808,-0.03592757907185245,-0.008222000380447882
2.0,37.0,13.0,5.926228160632966,0.16501734212023322,6.0,0.001644913554064919,-0.035917125692762654,-0.007933603426812241
2.0,38.0,13.0,5.9261140803164825,0.29986408031648293,6.0,0.0014696542114016927,-0.03591727396213531,-0.007194095338013243
2.0,39.0,13.0,5.9261140803164825,0.43761408031648275,6.0,0.0012906215201049687,-0.03591727396213531,-0.006438261651903174
2.0,40.0,13.0,5.9261140803164825,0.5753640803164828,6.0,0.0011115888288082442,-0.03591727396213531,-0.0056786989126975385
2.0,41.0,13.0,5.9261140803164825,0.7131140803164828,6.0,0.0009325561375115197,-0.03591727396213531,-0.004911735881758208
1.0,1.0,14.0,2.926114080316483,2.213114080316483,6.5,-0.0011205230085626827,-0.04289493929367174,0.004802147988872546
1.0,2.0,14.0,2.926114080316483,2.350864080316483,6.5,-0.0013176695613995588,-0.04289493929367174,0.005640869002842793
1.0,3.0,14.0,2.926114080316483,2.488614080316483,6.5,-0.001514816114236435,-0.04289493929367174,0.006481829303953284
1.0,4.0,14.0,2.926114080316483,2.626364080316483,6.5,-0.0017119626670733113,-0.04289493929367174,0.007326904284643233
1.0,5.0,14.0,2.9262281606329656,2.7612108185127324,6.5,-0.0019049540979022572,-0.04289477602295565,0.00815590504358385
1.0,6.0,14.0,2.918185199544742,2.8141698042120584,6.5,-0.0019807485187542323,-0.042906287036045626,0.008475090536091759
1.0,7.0,14.0,2.8951706892935642,2.859335698724533,6.5,-0.0020453895380567974,-0.04293922519474798,0.008745602246482846
1.0,8.0,14.0,2.859335698724533,2.8951706892935642,6.5,-0.002096676252115792,-0.04299051190880697,0.008955968848487022
1.0,9.0,14.0,2.814169804212059,2.918185199544742,6.5,-0.002129614410818141,-0.04305515292810953,0.009085634966990618
1.0,10.0,14.0,2.761210818512732,2.9262281606329656,6.5,-0.002141125423908119,-0.043130947348961515,0.009117464030177592
1.0,11.0,14.0,2.113614080316483,2.926114080316483,6.5,-0.002140962153192031,-0.044057781937446416,0.008968872797672427
1.0,12.0,14.0,1.4631140803164828,2.926114080316483,6.5,-0.002140962153192031,-0.04498877164793925,0.008900267981027778
1.0,13.0,14.0,0.8126140803164827,2.926114080316483,6.5,-0.002140962153192031,-0.045919761358432086,0.008906027932480378
1.0,14.0,14.0,0.16501734212023322,2.9262281606329656,6.5,-0.002141125423908119,-0.04684659594691699,0.008991178410357055
1.0,15.0,14.0,0.11205835642090678,2.918185199544742,6.5,-0.002129614410818141,-0.04692239036776896,0.008947139513831909
1.0,16.0,14.0,0.06689246190843257,2.8951706892935642,6.5,-0.002096676252115792,-0.046987031387071526,0.008802438223406431
1.0,17.0,14.0,0.0310574713394014,2.859335698724533,6.5,-0.0020453895380567974,-0.04703831810113052,0.008573846730558844
1.0,18.0,14.0,0.008042961088223777,2.8141698042120584,6.5,-0.0019807485187542323,-0.04707125625983287,0.008286632783140757
1.0,19.0,14.0,0.0,2.7612108185127324,6.5,-0.0019049540979022572,-0.04708276727292285,0.007954220906904376
1.0,20.0,14.0,0.0001140803164827453,2.113614080316483,6.5,-0.0009781195094173529,-0.04708260400220676,0.0039607670808827385
1.0,21.0,14.0,0.0001140803164827453,1.4631140803164828,6.5,-4.712979892451835e-5,-0.04708260400220676,-9.493583242841173e-6
1.0,22.0,14.0,0.0001140803164827453,0.8126140803164827,6.5,0.0008838599115683162,-0.04708260400220676,-0.003979939287353486
1.0,23.0,14.0,0.0,0.16501734212023322,6.5,0.0018106945000532205,-0.04708276727292285,-0.007974020231235581
1.0,24.0,14.0,0.008042961088223777,0.11205835642090678,6.5,0.001886488920905196,-0.04707125625983287,-0.008306350109161116
1.0,25.0,14.0,0.0310574713394014,0.06689246190843257,6.5,0.0019511299402077606,-0.04703831810113052,-0.008593196793072796
1.0,26.0,14.0,0.06689246190843257,0.0310574713394014,6.5,0.002002416654266755,-0.046987031387071526,-0.008821181265337682
1.0,27.0,14.0,0.11205835642090678,0.008042961088223777,6.5,0.0020353548129691044,-0.04692239036776896,-0.008965103221256616
1.0,28.0,14.0,0.16501734212023322,0.0,6.5,0.002046865826059082,-0.04684659594691699,-0.009008228875092884
1.0,29.0,14.0,0.8126140803164827,0.0001140803164827453,6.5,0.0020467025553429943,-0.045919761358432086,-0.008912242343727237
1.0,30.0,14.0,1.4631140803164828,0.0001140803164827453,6.5,0.0020467025553429943,-0.04498877164793925,-0.00889595014664615
1.0,31.0,14.0,2.113614080316483,0.0001140803164827453,6.5,0.0020467025553429943,-0.044057781937446416,-0.008954254796190747
1.0,32.0,14.0,2.7612108185127324,0.0,6.5,0.002046865826059082,-0.04313094734896151,-0.009091965836893772
1.0,33.0,14.0,2.814169804212059,0.008042961088223777,6.5,0.0020353548129691044,-0.04305515292810953,-0.009059212680720326
1.0,34.0,14.0,2.859335698724533,0.0310574713394014,6.5,0.002002416654266755,-0.04299051190880697,-0.008928962527509517
1.0,35.0,14.0,2.8951706892935642,0.06689246190843257,6.5,0.0019511299402077606,-0.04293922519474798,-0.008718471056650239
1.0,36.0,14.0,2.918185199544742,0.11205835642090678,6.5,0.001886488920905196,-0.042906287036045626,-0.008447853284424553
1.0,37.0,14.0,2.9262281606329656,0.16501734212023322,6.5,0.0018106945000532205,-0.04289477602295565,-0.008125462335413317
1.0,38.0,14.0,2.926114080316483,0.29986408031648293,6.5,0.0016177030692242744,-0.04289493929367174,-0.007299057846666811
1.0,39.0,14.0,2.926114080316483,0.43761408031648275,6.5,0.0014205565163873985,-0.04289493929367174,-0.006453428421109888
1.0,40.0,14.0,2.926114080316483,0.5753640803164828,6.5,0.001223409963550522,-0.04289493929367174,-0.005611748369698604
1.0,41.0,14.0,2.926114080316483,0.7131140803164828,6.5,0.001026263410713646,-0.04289493929367174,-0.00477295827346965
2.0,1.0,14.0,5.9261140803164825,2.213114080316483,6.5,-0.0011205230085626827,-0.03860136645511908,0.005017978305985975
2.0,2.0,14.0,5.9261140803164825,2.350864080316483,6.5,-0.0013176695613995588,-0.03860136645511908,0.005737296380857487
2.0,3.0,14.0,5.9261140803164825,2.488614080316483,6.5,-0.001514816114236435,-0.03860136645511908,0.006456727413362815
2.0,4.0,14.0,5.9261140803164825,2.626364080316483,6.5,-0.0017119626670733113,-0.03860136645511908,0.007175565605833266
2.0,5.0,14.0,5.926228160632966,2.7612108185127324,6.5,-0.0019049540979022572,-0.038601203184402993,0.0078794747134382
2.0,6.0,14.0,5.918185199544742,2.8141698042120584,6.5,-0.0019807485187542323,-0.03861271419749297,0.008153111786575346
2.0,7.0,14.0,5.895170689293565,2.859335698724533,6.5,-0.0020453895380567974,-0.03864565235619532,0.008380331067966077
2.0,8.0,14.0,5.859335698724533,2.8951706892935642,6.5,-0.002096676252115792,-0.038696939070254316,0.008553751224427652
2.0,9.0,14.0,5.814169804212058,2.918185199544742,6.5,-0.002129614410818141,-0.03876158008955688,0.008656430271373989
2.0,10.0,14.0,5.7612108185127315,2.9262281606329656,6.5,-0.002141125423908119,-0.038837374510408855,0.008677694261787043
2.0,11.0,14.0,5.1136140803164825,2.926114080316483,6.5,-0.002140962153192031,-0.039764209098893756,0.008451809853468722
2.0,12.0,14.0,4.463114080316483,2.926114080316483,6.5,-0.002140962153192031,-0.040695198809386594,0.008309981638526129
2.0,13.0,14.0,3.8126140803164827,2.926114080316483,6.5,-0.002140962153192031,-0.041626188519879426,0.008274288702416557
2.0,14.0,14.0,3.1650173421202332,2.9262281606329656,6.5,-0.002141125423908119,-0.042553023108364334,0.008300281849480206
2.0,15.0,14.0,3.112058356420907,2.918185199544742,6.5,-0.002129614410818141,-0.04262881752921631,0.008251207656497324
2.0,16.0,14.0,3.0668924619084326,2.8951706892935642,6.5,-0.002096676252115792,-0.04269345854851887,0.008116202220309366
2.0,17.0,14.0,3.0310574713394014,2.859335698724533,6.5,-0.0020453895380567974,-0.04274474526257787,0.007912595191256349
2.0,18.0,14.0,3.0080429610882238,2.8141698042120584,6.5,-0.0019807485187542323,-0.042777683421280216,0.007660551240005485
2.0,19.0,14.0,3.0,2.7612108185127324,6.5,-0.0019049540979022572,-0.042789194434370195,0.007339986987748848
2.0,20.0,14.0,3.0001140803164827,2.113614080316483,6.5,-0.0009781195094173529,-0.0427890311636541,0.003667195193201723
2.0,21.0,14.0,3.0001140803164827,1.4631140803164828,6.5,-4.712979892451835e-5,-0.0427890311636541,-1.7806330997704117e-6
2.0,22.0,14.0,3.0001140803164827,0.8126140803164827,6.5,0.0008838599115683162,-0.0427890311636541,-0.003671637390747803
2.0,23.0,14.0,3.0,0.16501734212023322,6.5,0.0018106945000532205,-0.042789194434370195,-0.007349848116458341
2.0,24.0,14.0,3.0080429610882238,0.11205835642090678,6.5,0.001886488920905196,-0.042777683421280216,-0.007652102838183245
2.0,25.0,14.0,3.0310574713394014,0.06689246190843257,6.5,0.0019511299402077606,-0.04274474526257787,-0.00791308345724179
2.0,26.0,14.0,3.0668924619084326,0.0310574713394014,6.5,0.002002416654266755,-0.04269345854851887,-0.00812148814366435
2.0,27.0,14.0,3.112058356420907,0.008042961088223777,6.5,0.0020353548129691044,-0.04262881752921631,-0.008255889545553244
2.0,28.0,14.0,3.1650173421202332,0.0,6.5,0.002046865826059082,-0.042553023108364334,-0.00830329580700944
2.0,29.0,14.0,3.8126140803164827,0.0001140803164827453,6.5,0.0020467025553429943,-0.041626188519879426,-0.008259394938569867
2.0,30.0,14.0,4.463114080316483,0.0001140803164827453,6.5,0.0020467025553429943,-0.040695198809386594,-0.008283495979923373
2.0,31.0,14.0,5.1136140803164825,0.0001140803164827453,6.5,0.0020467025553429943,-0.039764209098893756,-0.008414114948205714
2.0,32.0,14.0,5.761210818512732,0.0,6.5,0.002046865826059082,-0.038837374510408855,-0.00862858203622316
2.0,33.0,14.0,5.814169804212058,0.008042961088223777,6.5,0.0020353548129691044,-0.03876158008955688,-0.0086063784485792
2.0,34.0,14.0,5.859335698724533,0.0310574713394014,6.5,0.002002416654266755,-0.038696939070254316,-0.008502900890072891
2.0,35.0,14.0,5.895170689293565,0.06689246190843257,6.5,0.0019511299402077606,-0.03864565235619532,-0.008328856210964412
2.0,36.0,14.0,5.918185199544742,0.11205835642090678,6.5,0.001886488920905196,-0.03861271419749297,-0.008101255564359108
2.0,37.0,14.0,5.926228160632966,0.16501734212023322,6.5,0.0018106945000532205,-0.038601203184402993,-0.007827522551499287
2.0,38.0,14.0,5.9261140803164825,0.29986408031648293,6.5,0.0016177030692242744,-0.03860136645511908,-0.007123735788857129
2.0,39.0,14.0,5.9261140803164825,0.43761408031648275,6.5,0.0014205565163873985,-0.03860136645511908,-0.006404973527063674
2.0,40.0,14.0,5.9261140803164825,0.5753640803164828,6.5,0.001223409963550522,-0.03860136645511908,-0.005685568071009954
2.0,41.0,14.0,5.9261140803164825,0.7131140803164828,6.5,0.001026263410713646,-0.03860136645511908,-0.004966248525978682
1.0,1.0,15.0,2.926114080316483,2.213114080316483,7.0,-0.0012366812251178624,-0.04585500435239812,0.004898270121273281
1.0,2.0,15.0,2.926114080316483,2.350864080316483,7.0,-0.0014543012114110409,-0.04585500435239812,0.005705676863293741
1.0,3.0,15.0,2.926114080316483,2.488614080316483,7.0,-0.0016719211977042191,-0.04585500435239812,0.006515312841099222
1.0,4.0,15.0,2.926114080316483,2.626364080316483,7.0,-0.0018895411839973974,-0.04585500435239812,0.007326939752844359
1.0,5.0,15.0,2.9262281606329656,2.7612108185127324,7.0,-0.0021025745438373075,-0.04585482412621366,0.008124358284346456
1.0,6.0,15.0,2.918185199544742,2.8141698042120584,7.0,-0.0021862401245413944,-0.045867530544230185,0.008437624145081778
1.0,7.0,15.0,2.8951706892935642,2.859335698724533,7.0,-0.0022575940362998255,-0.04590388929127487,0.00869676465834833
1.0,8.0,15.0,2.859335698724533,2.8951706892935642,7.0,-0.0023142068142050793,-0.04596050206918013,0.008895065917445422
1.0,9.0,15.0,2.814169804212059,2.918185199544742,7.0,-0.002350565561249765,-0.046031855980938556,0.009013888537111077
1.0,10.0,15.0,2.761210818512732,2.9262281606329656,7.0,-0.0023632719792662867,-0.04611552156164264,0.009044408184258277
1.0,11.0,15.0,2.113614080316483,2.926114080316483,7.0,-0.0023630917530818273,-0.04713860681238511,0.008869352878335443
1.0,12.0,15.0,1.4631140803164828,2.926114080316483,7.0,-0.0023630917530818273,-0.048166278689580844,0.008773396611271678
1.0,13.0,15.0,0.8126140803164827,2.926114080316483,7.0,-0.0023630917530818273,-0.04919395056677658,0.008755140429582208
1.0,14.0,15.0,0.16501734212023322,2.9262281606329656,7.0,-0.0023632719792662867,-0.050217035817519046,0.008813605362769752
1.0,15.0,15.0,0.11205835642090678,2.918185199544742,7.0,-0.002350565561249765,-0.05030070139822313,0.00876832621039011
1.0,16.0,15.0,0.06689246190843257,2.8951706892935642,7.0,-0.0023142068142050793,-0.05037205530998156,0.008624757307378056
1.0,17.0,15.0,0.0310574713394014,2.859335698724533,7.0,-0.0022575940362998255,-0.05042866808788682,0.008399447837740957
1.0,18.0,15.0,0.008042961088223777,2.8141698042120584,7.0,-0.0021862401245413944,-0.0504650268349315,0.00811735780195188
1.0,19.0,15.0,0.0,2.7612108185127324,7.0,-0.0021025745438373075,-0.05047773325294803,0.007791741019474573
1.0,20.0,15.0,0.0001140803164827453,2.113614080316483,7.0,-0.0010794892930948408,-0.050477553026763565,0.0038814296169909415
1.0,21.0,15.0,0.0001140803164827453,1.4631140803164828,7.0,-5.18174158991059e-5,-0.050477553026763565,-9.525373784323352e-6
1.0,22.0,15.0,0.0001140803164827453,0.8126140803164827,7.0,0.0009758544612966291,-0.050477553026763565,-0.003900676962272351
1.0,23.0,15.0,0.0,0.16501734212023322,7.0,0.0019989397120390956,-0.05047773325294803,-0.007811572793956865
1.0,24.0,15.0,0.008042961088223777,0.11205835642090678,7.0,0.0020826052927431834,-0.0504650268349315,-0.008137101414970644
1.0,25.0,15.0,0.0310574713394014,0.06689246190843257,7.0,0.0021539592045016136,-0.05042866808788682,-0.008418820929507105
1.0,26.0,15.0,0.06689246190843257,0.0310574713394014,7.0,0.0022105719824068674,-0.05037205530998156,-0.008643521648311735
1.0,27.0,15.0,0.11205835642090678,0.008042961088223777,7.0,0.0022469307294515533,-0.05030070139822313,-0.008786310667701776
1.0,28.0,15.0,0.16501734212023322,0.0,7.0,0.0022596371474680747,-0.050217035817519046,-0.008830674026513418
1.0,29.0,15.0,0.8126140803164827,0.0001140803164827453,7.0,0.0022594569212836153,-0.04919395056677658,-0.008761221121618416
1.0,30.0,15.0,1.4631140803164828,0.0001140803164827453,7.0,0.0022594569212836153,-0.048166278689580844,-0.008768749050228779
1.0,31.0,15.0,2.113614080316483,0.0001140803164827453,7.0,0.0022594569212836153,-0.04713860681238511,-0.008854001642033335
1.0,32.0,15.0,2.7612108185127324,0.0,7.0,0.0022596371474680747,-0.04611552156164264,-0.009018011194840112
1.0,33.0,15.0,2.814169804212059,0.008042961088223777,7.0,0.0022469307294515533,-0.046031855980938556,-0.008986582537058082
1.0,34.0,15.0,2.859335698724533,0.0310574713394014,7.0,0.0022105719824068674,-0.04596050206918013,-0.008866841371335516
1.0,35.0,15.0,2.8951706892935642,0.06689246190843257,7.0,0.0021539592045016136,-0.04590388929127487,-0.008667549257145912
1.0,36.0,15.0,2.918185199544742,0.11205835642090678,7.0,0.0020826052927431834,-0.045867530544230185,-0.008407886517275006
1.0,37.0,15.0,2.9262281606329656,0.16501734212023322,7.0,0.0019989397120390956,-0.04585482412621366,-0.008096133004026302
1.0,38.0,15.0,2.926114080316483,0.29986408031648293,7.0,0.0017859063521991853,-0.04585500435239812,-0.007297131989083913
1.0,39.0,15.0,2.926114080316483,0.43761408031648275,7.0,0.0015682863659060074,-0.04585500435239812,-0.006485857788913605
1.0,40.0,15.0,2.926114080316483,0.5753640803164828,7.0,0.001350666379612829,-0.04585500435239812,-0.005676334161642398
1.0,41.0,15.0,2.926114080316483,0.7131140803164828,7.0,0.0011330463933196507,-0.04585500435239812,-0.004868657112822034
2.0,1.0,15.0,5.9261140803164825,2.213114080316483,7.0,-0.0012366812251178624,-0.0411155491155231,0.005079435857621606
2.0,2.0,15.0,5.9261140803164825,2.350864080316483,7.0,-0.0014543012114110409,-0.0411155491155231,0.005753789611540065
2.0,3.0,15.0,5.9261140803164825,2.488614080316483,7.0,-0.0016719211977042191,-0.0411155491155231,0.006428050549121906
2.0,4.0,15.0,5.9261140803164825,2.626364080316483,7.0,-0.0018895411839973974,-0.0411155491155231,0.00710329626547256
2.0,5.0,15.0,5.926228160632966,2.7612108185127324,7.0,-0.0021025745438373075,-0.04111536888933864,0.007765567499525003
2.0,6.0,15.0,5.918185199544742,2.8141698042120584,7.0,-0.0021862401245413944,-0.04112807530735516,0.008022734410375602
2.0,7.0,15.0,5.895170689293565,2.859335698724533,7.0,-0.0022575940362998255,-0.041164434054399845,0.008235455232423937
2.0,8.0,15.0,5.859335698724533,2.8951706892935642,7.0,-0.0023142068142050793,-0.0412210468323051,0.008396943669562439
2.0,9.0,15.0,5.814169804212058,2.918185199544742,7.0,-0.002350565561249765,-0.041292400744063526,0.00849132763603966
2.0,10.0,15.0,5.7612108185127315,2.9262281606329656,7.0,-0.0023632719792662867,-0.04137606632476762,0.008508799136841348
2.0,11.0,15.0,5.1136140803164825,2.926114080316483,7.0,-0.0023630917530818273,-0.04239915157551008,0.008269307596995547
2.0,12.0,15.0,4.463114080316483,2.926114080316483,7.0,-0.0023630917530818273,-0.043426823452705814,0.008101351289406067
2.0,13.0,15.0,3.8126140803164827,2.926114080316483,7.0,-0.0023630917530818273,-0.044454495329901554,0.008011015181446163
2.0,14.0,15.0,3.1650173421202332,2.9262281606329656,7.0,-0.0023632719792662867,-0.04547758058064402,0.007966156610467746
2.0,15.0,15.0,3.112058356420907,2.918185199544742,7.0,-0.002350565561249765,-0.04556124616134811,0.007918332835403828
2.0,16.0,15.0,3.0668924619084326,2.8951706892935642,7.0,-0.0023142068142050793,-0.04563260007310654,0.007784821770295187
2.0,17.0,15.0,3.0310574713394014,2.859335698724533,7.0,-0.0022575940362998255,-0.04568921285101179,0.007576958071476967
2.0,18.0,15.0,3.0080429610882238,2.8141698042120584,7.0,-0.0021862401245413944,-0.04572557159805648,0.007317873575279594
2.0,19.0,15.0,3.0,2.7612108185127324,7.0,-0.0021025745438373075,-0.045738278016073,0.007036731346179772
2.0,20.0,15.0,3.0001140803164827,2.113614080316483,7.0,-0.0010794892930948408,-0.04573809778988854,0.0035202313130978874
2.0,21.0,15.0,3.0001140803164827,1.4631140803164828,7.0,-5.18174158991059e-5,-0.04573809778988854,-1.852968631222661e-6
