shape,i,j,x,y,z,ux,uy,uz
2.0,6.0,17.0,5.918185199544742,2.8141698042120584,8.0,-0.003322033525048815,0.060808784717892625,-0.005200317602329643
2.0,7.0,17.0,5.895170689293565,2.859335698724533,8.0,-0.0034297726788233497,0.06075388568653807,-0.005615531496020858
2.0,8.0,17.0,5.859335698724533,2.8951706892935642,8.0,-0.0035152538057023823,0.06066840455965903,-0.00595941856412835
2.0,9.0,17.0,5.814169804212058,2.918185199544742,8.0,-0.003570152837056945,0.0605606654058845,-0.006198763383377639
2.0,10.0,17.0,5.7612108185127315,2.9262281606329656,8.0,-0.0035893385928321884,0.06043433653837082,-0.006313971149441729
2.0,11.0,17.0,5.1136140803164825,2.926114080316483,8.0,-0.0035890664645616683,0.058889553127933945,-0.006892198909010482
2.0,12.0,17.0,4.463114080316483,2.926114080316483,8.0,-0.0035890664645616683,0.057337844249214016,-0.007534348864739535
2.0,13.0,17.0,3.8126140803164827,2.926114080316483,8.0,-0.0035890664645616683,0.05578613537049409,-0.008261174350222868
2.0,14.0,17.0,3.1650173421202332,2.9262281606329656,8.0,-0.0035893385928321884,0.05424135196005721,-0.009100877088332722
2.0,15.0,17.0,3.112058356420907,2.918185199544742,8.0,-0.003570152837056945,0.054115023092543534,-0.009118133510159897
2.0,16.0,17.0,3.0668924619084326,2.8951706892935642,8.0,-0.0035152538057023823,0.054007283938768996,-0.009020218296363115
2.0,17.0,17.0,3.0310574713394014,2.859335698724533,8.0,-0.0034297726788233497,0.05392180281188996,-0.008825379601910302
2.0,18.0,17.0,3.0080429610882238,2.8141698042120584,8.0,-0.003322033525048815,0.0538669037805354,-0.008555737753189206
2.0,19.0,17.0,3.0,2.7612108185127324,8.0,-0.0031957046575351394,0.05384771802476016,-0.008215991153362875
2.0,20.0,17.0,3.0001140803164827,2.113614080316483,8.0,-0.0016509212470982644,0.053847990153030684,-0.004092872793635139
2.0,21.0,17.0,3.0001140803164827,1.4631140803164828,8.0,-9.92123683783328e-5,0.053847990153030684,-2.848237663870009e-5
2.0,22.0,17.0,3.0001140803164827,0.8126140803164827,8.0,0.0014524965103415988,0.053847990153030684,0.004036294397617681
2.0,23.0,17.0,3.0,0.16501734212023322,8.0,0.002997279920778474,0.05384771802476016,0.008161315358810688
2.0,24.0,17.0,3.0080429610882238,0.11205835642090678,8.0,0.0031236087882921507,0.0538669037805354,0.008498107786170576
2.0,25.0,17.0,3.0310574713394014,0.06689246190843257,8.0,0.003231347942066684,0.05392180281188996,0.008771370195450554
2.0,26.0,17.0,3.0668924619084326,0.0310574713394014,8.0,0.0033168290689457166,0.054007283938768996,0.008968754284909666
2.0,27.0,17.0,3.112058356420907,0.008042961088223777,8.0,0.00337172810030028,0.054115023092543534,0.009067486209643275
2.0,28.0,17.0,3.1650173421202332,0.0,8.0,0.003390913856075523,0.05424135196005721,0.009051628799772216
2.0,29.0,17.0,3.8126140803164827,0.0001140803164827453,8.0,0.0033906417278050027,0.05578613537049409,0.008233797424961319
2.0,30.0,17.0,4.463114080316483,0.0001140803164827453,8.0,0.0033906417278050027,0.057337844249214016,0.007527415840775626
2.0,31.0,17.0,5.1136140803164825,0.0001140803164827453,8.0,0.0033906417278050027,0.058889553127933945,0.006904895128956053
2.0,32.0,17.0,5.761210818512732,0.0,8.0,0.003390913856075523,0.06043433653837082,0.006346359990019652
2.0,33.0,17.0,5.814169804212058,0.008042961088223777,8.0,0.00337172810030028,0.0605606654058845,0.006232792880640771
2.0,34.0,17.0,5.859335698724533,0.0310574713394014,8.0,0.0033168290689457166,0.06066840455965903,0.005994844145309846
2.0,35.0,17.0,5.895170689293565,0.06689246190843257,8.0,0.003231347942066684,0.06075388568653807,0.005652049720759391
2.0,36.0,17.0,5.918185199544742,0.11205835642090678,8.0,0.0031236087882921507,0.060808784717892625,0.0052375112932547
2.0,37.0,17.0,5.926228160632966,0.16501734212023322,8.0,0.002997279920778474,0.06082797047366787,0.004766063990272821
2.0,38.0,17.0,5.9261140803164825,0.29986408031648293,8.0,0.0026756152306546574,0.06082769834539735,0.003581164642243107
2.0,39.0,17.0,5.9261140803164825,0.43761408031648275,8.0,0.002347025072247785,0.06082769834539735,0.0023702566332212357
2.0,40.0,17.0,5.9261140803164825,0.5753640803164828,8.0,0.0020184349138409126,0.06082769834539735,0.0011577078254708516
2.0,41.0,17.0,5.9261140803164825,0.7131140803164828,8.0,0.00168984475543404,0.06082769834539735,-5.751904384876808e-5
1.0,1.0,18.0,2.926114080316483,2.213114080316483,8.5,-0.002125232139320917,0.05721500471196844,-0.0006263055703001015
1.0,2.0,18.0,2.926114080316483,2.350864080316483,8.5,-0.002495826920852469,0.05721500471196844,-0.0016006654774539772
1.0,3.0,18.0,2.926114080316483,2.488614080316483,8.5,-0.002866421702384021,0.05721500471196844,-0.002569221444890355
1.0,4.0,18.0,2.926114080316483,2.626364080316483,8.5,-0.0032370164839155727,0.05721500471196844,-0.0035314955266137903
1.0,5.0,18.0,2.9262281606329656,2.7612108185127324,8.5,-0.0035998004946747844,0.05721531162717689,-0.0044686132890523166
1.0,6.0,18.0,2.918185199544742,2.8141698042120584,8.5,-0.0037422783439334,0.057193673301170665,-0.00484504471436024
1.0,7.0,18.0,2.8951706892935642,2.859335698724533,8.5,-0.0038637901029862326,0.057131756369057485,-0.005173588088053163
1.0,8.0,18.0,2.859335698724533,2.8951706892935642,8.5,-0.003960198527676725,0.057035347944366994,-0.005449895301173709
1.0,9.0,18.0,2.814169804212059,2.918185199544742,8.5,-0.004022115459789907,0.05691383618531416,-0.005646710092281816
1.0,10.0,18.0,2.761210818512732,2.9262281606329656,8.5,-0.0040437537857961284,0.056771358336055545,-0.005740286931327242
1.0,11.0,18.0,2.113614080316483,2.926114080316483,8.5,-0.004043446870587679,0.05502910082816165,-0.00619490817707293
1.0,12.0,18.0,1.4631140803164828,2.926114080316483,8.5,-0.004043446870587679,0.053279032549495405,-0.006636540788260132
1.0,13.0,18.0,0.8126140803164827,2.926114080316483,8.5,-0.004043446870587679,0.05152896427082917,-0.0070966348466128286
1.0,14.0,18.0,0.16501734212023322,2.9262281606329656,8.5,-0.0040437537857961284,0.04978670676293527,-0.007598999129553652
1.0,15.0,18.0,0.11205835642090678,2.918185199544742,8.5,-0.004022115459789907,0.049644228913676654,-0.007599493395853613
1.0,16.0,18.0,0.06689246190843257,2.8951706892935642,8.5,-0.003960198527676725,0.04952271715462382,-0.007513899834644364
1.0,17.0,18.0,0.0310574713394014,2.859335698724533,8.5,-0.0038637901029862326,0.049426308729933324,-0.007352249818521858
1.0,18.0,18.0,0.008042961088223777,2.8141698042120584,8.5,-0.0037422783439334,0.049364391797820144,-0.0071302685162485694
1.0,19.0,18.0,0.0,2.7612108185127324,8.5,-0.0035998004946747844,0.049342753471813924,-0.006854640730145635
1.0,20.0,18.0,0.0001140803164827453,2.113614080316483,8.5,-0.0018575429867808853,0.049343060387022374,-0.0034311590234222646
1.0,21.0,18.0,0.0001140803164827453,1.4631140803164828,8.5,-0.00010747470811464595,0.049343060387022374,-2.2108693035704693e-5
1.0,22.0,18.0,0.0001140803164827453,0.8126140803164827,8.5,0.0016425935705515933,0.049343060387022374,0.0033866413694859415
1.0,23.0,18.0,0.0,0.16501734212023322,8.5,0.0033848510784454926,0.049342753471813924,0.006809260738746326
1.0,24.0,18.0,0.008042961088223777,0.11205835642090678,8.5,0.0035273289277041094,0.049364391797820144,0.007085055744933253
1.0,25.0,18.0,0.0310574713394014,0.06689246190843257,8.5,0.0036488406867569404,0.049426308729933324,0.007307698041100444
1.0,26.0,18.0,0.06689246190843257,0.0310574713394014,8.5,0.003745249111447433,0.04952271715462382,0.007470428315364058
1.0,27.0,18.0,0.11205835642090678,0.008042961088223777,8.5,0.003807166043560615,0.049644228913676654,0.0075574060865409125
1.0,28.0,18.0,0.16501734212023322,0.0,8.5,0.0038288043695668367,0.04978670676293527,0.0075585422895857535
1.0,29.0,18.0,0.8126140803164827,0.0001140803164827453,8.5,0.003828497454358387,0.05152896427082917,0.007076041316463781
1.0,30.0,18.0,1.4631140803164828,0.0001140803164827453,8.5,0.003828497454358387,0.053279032549495405,0.006636216617109681
1.0,31.0,18.0,2.113614080316483,0.0001140803164827453,8.5,0.003828497454358387,0.05502910082816165,0.006215832025327418
1.0,32.0,18.0,2.7612108185127324,0.0,8.5,0.0038288043695668367,0.056771358336055545,0.005783250913451164
1.0,33.0,18.0,2.814169804212059,0.008042961088223777,8.5,0.003807166043560615,0.05691383618531416,0.0056917831392254556
1.0,34.0,18.0,2.859335698724533,0.0310574713394014,8.5,0.003745249111447433,0.057035347944366994,0.005497260655147308
1.0,35.0,18.0,2.8951706892935642,0.06689246190843257,8.5,0.0036488406867569404,0.057131756369057485,0.005220789153074874
1.0,36.0,18.0,2.918185199544742,0.11205835642090678,8.5,0.0035273289277041094,0.057193673301170665,0.004891059456391527
1.0,37.0,18.0,2.9262281606329656,0.16501734212023322,8.5,0.0033848510784454926,0.05721531162717689,0.004519202892835781
1.0,38.0,18.0,2.926114080316483,0.29986408031648293,8.5,0.00302206706768628,0.05721500471196844,0.003580075238029213
1.0,39.0,18.0,2.926114080316483,0.43761408031648275,8.5,0.002651472286154729,0.05721500471196844,0.002618341740815044
1.0,40.0,18.0,2.926114080316483,0.5753640803164828,8.5,0.0022808775046231767,0.05721500471196844,0.0016501281243539692
1.0,41.0,18.0,2.926114080316483,0.7131140803164828,8.5,0.0019102827230916251,0.05721500471196844,0.0006754515521005962
2.0,1.0,18.0,5.9261140803164825,2.213114080316483,8.5,-0.002125232139320917,0.06528603443679352,0.0003492393342036928
2.0,2.0,18.0,5.9261140803164825,2.350864080316483,8.5,-0.002495826920852469,0.06528603443679352,-0.0008878732983216436
2.0,3.0,18.0,5.9261140803164825,2.488614080316483,8.5,-0.002866421702384021,0.06528603443679352,-0.002121685240409999
2.0,4.0,18.0,5.9261140803164825,2.626364080316483,8.5,-0.0032370164839155727,0.06528603443679352,-0.003353403215247123
2.0,5.0,18.0,5.926228160632966,2.7612108185127324,8.5,-0.0035998004946747844,0.06528634135200197,-0.004558278919986822
2.0,6.0,18.0,5.918185199544742,2.8141698042120584,8.5,-0.0037422783439334,0.06526470302599575,-0.005038203090213205
2.0,7.0,18.0,5.895170689293565,2.859335698724533,8.5,-0.0038637901029862326,0.06520278609388257,-0.005461370438920573
2.0,8.0,18.0,5.859335698724533,2.8951706892935642,8.5,-0.003960198527676725,0.06510637766919207,-0.005812504525175738
2.0,9.0,18.0,5.814169804212058,2.918185199544742,8.5,-0.004022115459789907,0.06498486591013924,-0.00605763210999372
2.0,10.0,18.0,5.7612108185127315,2.9262281606329656,8.5,-0.0040437537857961284,0.06484238806088063,-0.0061767112194134575
2.0,11.0,18.0,5.1136140803164825,2.926114080316483,8.5,-0.004043446870587679,0.06310013055298673,-0.006787576187810608
2.0,12.0,18.0,4.463114080316483,2.926114080316483,8.5,-0.004043446870587679,0.061350062274320494,-0.00746650507537265
2.0,13.0,18.0,3.8126140803164827,2.926114080316483,8.5,-0.004043446870587679,0.05959999399565425,-0.00823715543552976
2.0,14.0,18.0,3.1650173421202332,2.9262281606329656,8.5,-0.0040437537857961284,0.05785773648776035,-0.00912508958244232
2.0,15.0,18.0,3.112058356420907,2.918185199544742,8.5,-0.004022115459789907,0.057715258638501736,-0.009146319553824327
2.0,16.0,18.0,3.0668924619084326,2.8951706892935642,8.5,-0.003960198527676725,0.057593746879448904,-0.009052377292493021
2.0,17.0,18.0,3.0310574713394014,2.859335698724533,8.5,-0.0038637901029862326,0.057497338454758413,-0.008857444679155965
2.0,18.0,18.0,3.0080429610882238,2.8141698042120584,8.5,-0.0037422783439334,0.05743542152264523,-0.008584123149539345
2.0,19.0,18.0,3.0,2.7612108185127324,8.5,-0.0035998004946747844,0.05741378319663901,-0.008248603545933543
2.0,20.0,18.0,3.0001140803164827,2.113614080316483,8.5,-0.0018575429867808853,0.057414090111847456,-0.004109449207128746
2.0,21.0,18.0,3.0001140803164827,1.4631140803164828,8.5,-0.00010747470811464595,0.057414090111847456,-2.8015727152583513e-5
2.0,22.0,18.0,3.0001140803164827,0.8126140803164827,8.5,0.0016425935705515933,0.057414090111847456,0.004053871340498178
2.0,23.0,18.0,3.0,0.16501734212023322,8.5,0.0033848510784454926,0.05741378319663901,0.008193488245190833
2.0,24.0,18.0,3.0080429610882238,0.11205835642090678,8.5,0.0035273289277041094,0.05743542152264523,0.008531139116666055
2.0,25.0,18.0,3.0310574713394014,0.06689246190843257,8.5,0.0036488406867569404,0.057497338454758413,0.008803636870925165
2.0,26.0,18.0,3.0668924619084326,0.0310574713394014,8.5,0.003745249111447433,0.057593746879448904,0.008999083927106835
2.0,27.0,18.0,3.112058356420907,0.008042961088223777,8.5,0.003807166043560615,0.057715258638501736,0.009095120405289977
2.0,28.0,18.0,3.1650173421202332,0.0,8.5,0.0038288043695668367,0.05785773648776035,0.009075909277545612
2.0,29.0,18.0,3.8126140803164827,0.0001140803164827453,8.5,0.003828497454358387,0.05959999399565425,0.008209141926514172
2.0,30.0,18.0,4.463114080316483,0.0001140803164827453,8.5,0.003828497454358387,0.061350062274320494,0.007458913441832044
2.0,31.0,18.0,5.1136140803164825,0.0001140803164827453,8.5,0.003828497454358387,0.06310013055298673,0.006799795342350797
2.0,32.0,18.0,5.761210818512732,0.0,8.5,0.0038288043695668367,0.06484238806088063,0.006208756362689264
2.0,33.0,18.0,5.814169804212058,0.008042961088223777,8.5,0.003807166043560615,0.06498486591013924,0.0060913222004882065
2.0,34.0,18.0,5.859335698724533,0.0310574713394014,8.5,0.003745249111447433,0.06510637766919207,0.005847596165596555
2.0,35.0,18.0,5.895170689293565,0.06689246190843257,8.5,0.0036488406867569404,0.06520278609388257,0.005497562302616643
2.0,36.0,18.0,5.918185199544742,0.11205835642090678,8.5,0.0035273289277041094,0.06526470302599575,0.005075078740174766
2.0,37.0,18.0,5.926228160632966,0.16501734212023322,8.5,0.0033848510784454926,0.06528634135200197,0.0045953476081733126
2.0,38.0,18.0,5.9261140803164825,0.29986408031648293,8.5,0.00302206706768628,0.06528603443679352,0.003390319256155163
2.0,39.0,18.0,5.9261140803164825,0.43761408031648275,8.5,0.002651472286154729,0.06528603443679352,0.002158491953316438
2.0,40.0,18.0,5.9261140803164825,0.5753640803164828,8.5,0.0022808775046231767,0.06528603443679352,0.0009246140276926152
2.0,41.0,18.0,5.9261140803164825,0.7131140803164828,8.5,0.0019102827230916251,0.06528603443679352,-0.0003125219703044522
1.0,1.0,19.0,2.926114080316483,2.213114080316483,9.0,-0.002377580209055365,0.06076519633173706,-0.0002963807618041192
1.0,2.0,19.0,2.926114080316483,2.350864080316483,9.0,-0.0027930267015087917,0.06076519633173706,-0.001270920646427322
1.0,3.0,19.0,2.926114080316483,2.488614080316483,9.0,-0.0032084731939622186,0.06076519633173706,-0.002239158872875782
1.0,4.0,19.0,2.926114080316483,2.626364080316483,9.0,-0.0036239196864156454,0.06076519633173706,-0.003202205565286815
1.0,5.0,19.0,2.9262281606329656,2.7612108185127324,9.0,-0.004030610099500345,0.06076554039175406,-0.0041406294463840485
1.0,6.0,19.0,2.918185199544742,2.8141698042120584,9.0,-0.004190331514038829,0.06074128325946337,-0.004513532509718899
1.0,7.0,19.0,2.8951706892935642,2.859335698724533,9.0,-0.004326549390290945,0.060671872750865295,-0.004848221280798952
1.0,8.0,19.0,2.859335698724533,2.8951706892935642,9.0,-0.004434625768795524,0.060563796372360715,-0.0051269870457343785
1.0,9.0,19.0,2.814169804212059,2.918185199544742,9.0,-0.0045040362773936015,0.0604275784961086,-0.005322316610365592
1.0,10.0,19.0,2.761210818512732,2.9262281606329656,9.0,-0.004528293409684287,0.06026785708157011,-0.005421706776534666
1.0,11.0,19.0,2.113614080316483,2.926114080316483,9.0,-0.004527949349667294,0.058314740613999064,-0.005917727581174625
1.0,12.0,19.0,1.4631140803164828,2.926114080316483,9.0,-0.004527949349667294,0.05635286806705929,-0.006400259113306619
1.0,13.0,19.0,0.8126140803164827,2.926114080316483,9.0,-0.004527949349667294,0.054390995520119514,-0.006897444655308516
1.0,14.0,19.0,0.16501734212023322,2.9262281606329656,9.0,-0.004528293409684287,0.052437879052548465,-0.007433467727186363
1.0,15.0,19.0,0.11205835642090678,2.918185199544742,9.0,-0.0045040362773936015,0.05227815763800998,-0.0074374896739173675
1.0,16.0,19.0,0.06689246190843257,2.8951706892935642,9.0,-0.004434625768795524,0.05214193976175786,-0.0073566100049028684
1.0,17.0,19.0,0.0310574713394014,2.859335698724533,9.0,-0.004326549390290945,0.05203386338325329,-0.007200570579467696
1.0,18.0,19.0,0.008042961088223777,2.8141698042120584,9.0,-0.004190331514038829,0.05196445287465521,-0.006984560319737245
1.0,19.0,19.0,0.0,2.7612108185127324,9.0,-0.004030610099500345,0.051940195742364526,-0.00671499889075522
1.0,20.0,19.0,0.0001140803164827453,2.113614080316483,9.0,-0.0020774936319292964,0.051940539802381516,-0.0033609349556255963
1.0,21.0,19.0,0.0001140803164827453,1.4631140803164828,9.0,-0.00011562108498952044,0.051940539802381516,-2.1876097210058297e-5
1.0,22.0,19.0,0.0001140803164827453,0.8126140803164827,9.0,0.0018462514619502555,0.051940539802381516,0.0033169172358368452
1.0,23.0,19.0,0.0,0.16501734212023322,9.0,0.0037993679295213042,0.051940195742364526,0.006670231086975254
1.0,24.0,19.0,0.008042961088223777,0.11205835642090678,9.0,0.003959089344059789,0.05196445287465521,0.006939972756170298
1.0,25.0,19.0,0.0310574713394014,0.06689246190843257,9.0,0.004095307220311904,0.05203386338325329,0.007156648673513709
1.0,26.0,19.0,0.06689246190843257,0.0310574713394014,9.0,0.004203383598816483,0.05214193976175786,0.007313766434960328
1.0,27.0,19.0,0.11205835642090678,0.008042961088223777,9.0,0.004272794107414561,0.05227815763800998,0.007396024626421532
1.0,28.0,19.0,0.16501734212023322,0.0,9.0,0.004297051239705246,0.052437879052548465,0.007393626314358193
1.0,29.0,19.0,0.8126140803164827,0.0001140803164827453,9.0,0.004296707179688253,0.054390995520119514,0.006877417855595114
1.0,30.0,19.0,1.4631140803164828,0.0001140803164827453,9.0,0.004296707179688253,0.05635286806705929,0.006400385156362342
1.0,31.0,19.0,2.113614080316483,0.0001140803164827453,9.0,0.004296707179688253,0.058314740613999064,0.005938634580792472
1.0,32.0,19.0,2.7612108185127324,0.0,9.0,0.004297051239705246,0.06026785708157011,0.005463989265594215
1.0,33.0,19.0,2.814169804212059,0.008042961088223777,9.0,0.004272794107414561,0.0604275784961086,0.005366190541587858
1.0,34.0,19.0,2.859335698724533,0.0310574713394014,9.0,0.004203383598816483,0.060563796372360715,0.005171844815573274
1.0,35.0,19.0,2.8951706892935642,0.06689246190843257,9.0,0.004095307220311904,0.060671872750865295,0.004895151649161349
1.0,36.0,19.0,2.918185199544742,0.11205835642090678,9.0,0.003959089344059789,0.06074128325946337,0.0045624780659913496
1.0,37.0,19.0,2.9262281606329656,0.16501734212023322,9.0,0.0037993679295213042,0.06076554039175406,0.004187465073263126
